TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201301101200,201301101230,-1.05566,0,204.7,0.121,1.58,0.640663,1.69632,0.174461,1.87142,488.688,-9999.0,98.236
201301101230,201301101300,-9999.0,1,103.49,0.135,2.14,0.660666,1.44865,0.185312,1.36118,484.898,-9999.0,98.1086
201301101300,201301101330,-9999.0,1,64.38,0.168,2.5,0.673576,1.09139,0.192376,1.03407,466.027,-9999.0,97.7045
201301101330,201301101400,-9999.0,1,63.23,0.215,2.67,0.679655,1.23072,0.195589,1.01985,432.399,-9999.0,97.1004
201301101400,201301101430,-9999.0,1,73.25,0.338,2.93,0.689013,1.58977,0.200726,1.11153,384.589,-9999.0,95.5251
201301101430,201301101500,1.06066,0,78.47,0.389,3.12,0.695848,-0.364812,0.204426,1.15366,323.415,-9999.0,94.912
201301101500,201301101530,-9999.0,1,51.4,0.608,3.09,0.694687,1.39734,0.20343,0.887132,249.923,-9999.0,92.0345
201301101530,201301101600,-9999.0,1,18.31,0.547,2.97,0.690255,0.174447,0.200535,0.414166,165.372,-9999.0,92.7623
201301101600,201301101630,0.0905158,0,2.99,0.437,2.7,0.680396,0.58988,0.194562,0.080945,71.2077,-9999.0,94.1118
201301101630,201301101700,-9999.0,1,0.0,0.356,2.56,0.675264,0.132378,0.191361,0.0,2.20764,-9999.0,95.1536
201301101700,201301101730,-9999.0,1,0.0,0.466,2.56,0.675196,0.13231,0.191039,0.0,0.0,-9999.0,93.6564
201301101730,201301101800,1.98389,0,0.0,0.462,2.68,0.679465,-1.30442,0.19316,0.0,0.0,-9999.0,93.7585
201301101800,201301101830,-9999.0,1,0.0,0.652,2.95,0.689178,0.083049,0.198386,0.0,0.0,-9999.0,91.3691
201301101830,201301101900,-9999.0,1,0.0,0.683,2.87,0.686207,0.080078,0.196389,0.0,0.0,-9999.0,90.9
201301101900,201301101930,1.13977,0,0.0,0.685,2.66,0.678534,-0.461236,0.191765,0.0,0.0,-9999.0,90.7374
201301101930,201301102000,1.2449,0,0.0,0.624,2.47,0.671605,-0.573295,0.187625,0.0,0.0,-9999.0,91.4543
201301102000,201301102030,3.20616,0,0.0,0.581,2.39,0.668652,-2.53751,0.18572,0.0,0.0,-9999.0,91.9931
201301102030,201301102100,0.993139,0,0.0,0.397,1.94,0.65242,-0.340719,0.176669,0.0,0.0,-9999.0,94.3474
201301102100,201301102130,-9999.0,1,0.0,0.382,1.96,0.65307,0.009066,0.176762,0.0,0.0,-9999.0,94.5668
201301102130,201301102200,-9999.0,1,0.0,0.358,1.78,0.646564,0.03072,0.173066,0.0,0.0,-9999.0,94.8542
201301102200,201301102230,-9999.0,1,0.0,0.326,1.81,0.64757,0.017449,0.173348,0.0,0.0,-9999.0,95.3179
201301102230,201301102300,0.667147,0,0.0,0.329,1.8,0.647147,-0.02,0.172879,0.0,0.0,-9999.0,95.2656
201301102300,201301102330,-9999.0,1,0.0,0.329,1.8,0.647081,-0.131768,0.172598,0.0,0.0,-9999.0,95.2731
201301102330,201301110000,-9999.0,1,0.0,0.32,1.78,0.646301,-0.131948,0.171944,0.0,0.0,-9999.0,95.3922
201301110000,201301110030,-9999.0,1,0.0,0.335,1.81,0.647307,-0.12856,0.172221,0.0,0.0,-9999.0,95.1833
201301110030,201301110100,-9999.0,1,0.0,0.297,1.54,0.637612,0.053773,0.166982,0.0,0.0,-9999.0,95.6534
201301110100,201301110130,-9999.0,1,0.0,0.242,1.47,0.635057,0.046863,0.165447,0.0,0.0,-9999.0,96.4412
201301110130,201301110200,0.4185,0,0.0,0.237,1.69,0.642826,0.224326,0.169173,0.0,0.0,-9999.0,96.5671
201301110200,201301110230,0.352722,0,0.0,0.245,1.57,0.638485,0.285763,0.166719,0.0,0.0,-9999.0,96.4231
201301110230,201301110300,0.449547,0,0.0,0.221,1.39,0.632021,0.182474,0.163226,0.0,0.0,-9999.0,96.7338
201301110300,201301110330,0.79095,0,0.0,0.201,1.32,0.629473,-0.161477,0.161726,0.0,0.0,-9999.0,97.0074
201301110330,201301110400,-9999.0,1,0.0,0.204,1.15,0.623387,0.025086,0.158492,0.0,0.0,-9999.0,96.9326
201301110400,201301110430,-9999.0,1,0.0,0.227,0.44,0.598338,-0.01868,0.146222,0.0,0.0,-9999.0,96.3942
201301110430,201301110500,1.27291,0,0.0,0.235,0.46,0.598978,-0.673932,0.146336,0.0,0.0,-9999.0,96.2819
201301110500,201301110530,-9999.0,1,0.0,0.284,0.54,0.601719,-0.074622,0.147438,0.0,0.0,-9999.0,95.526
201301110530,201301110600,-9999.0,1,0.0,0.327,0.58,0.60306,-0.073281,0.147878,0.0,0.0,-9999.0,94.8638
201301110600,201301110630,-9999.0,1,0.0,0.317,0.49,0.599845,-0.082284,0.146177,0.0,0.0,-9999.0,94.9966
201301110630,201301110700,-9999.0,1,0.0,0.248,0.29,0.592792,-0.024226,0.142714,0.0,0.0,-9999.0,96.0224
201301110700,201301110730,0.983003,0,0.0,0.303,0.33,0.594128,-0.388875,0.143149,0.0,0.0,-9999.0,95.1573
201301110730,201301110800,-9999.0,1,0.0,0.378,0.3,0.59302,-0.023998,0.142456,0.0,0.0,-9999.0,93.9497
201301110800,201301110830,-9999.0,1,0.0,0.432,0.27,0.591913,-0.025105,0.141767,0.0,27.6215,-9999.0,93.0655
201301110830,201301110900,-9999.0,1,16.87,0.551,0.14,0.587323,0.137798,0.139501,0.368122,122.413,-9999.0,91.0756
201301110900,201301110930,-9999.0,1,79.92,0.544,0.14,0.587263,1.25972,0.139298,1.03587,212.048,-9999.0,91.1835
201301110930,201301111000,-9999.0,1,33.91,0.552,0.25,0.591035,0.85827,0.140827,0.615887,291.314,-9999.0,91.129
201301111000,201301111030,-9999.0,1,40.46,0.573,0.42,0.596908,0.890035,0.143314,0.691083,358.856,-9999.0,90.9049
201301111030,201301111100,-9999.0,1,29.9,0.606,0.42,0.596847,0.784711,0.143099,0.56208,413.517,-9999.0,90.382
201301111100,201301111130,-9999.0,1,28.04,0.528,0.21,0.58946,0.819264,0.139578,0.536015,454.362,-9999.0,91.4817
201301111130,201301111200,-9999.0,1,35.42,0.408,0.1,0.585573,0.879456,0.137665,0.628593,480.693,-9999.0,93.3789
201301111200,201301111230,-0.716841,0,38.23,0.431,0.21,0.58934,1.30618,0.139167,0.659619,492.059,-9999.0,93.052
201301111230,201301111300,-0.361966,0,26.43,0.437,0.27,0.59137,0.953336,0.139893,0.510734,488.265,-9999.0,92.984
201301111300,201301111330,-0.685011,0,47.25,0.397,0.25,0.590613,1.27562,0.139375,0.750427,469.376,-9999.0,93.6119
201301111330,201301111400,-0.730877,0,29.61,0.401,0.28,0.591597,1.32247,0.139632,0.551297,435.716,-9999.0,93.5756
201301111400,201301111430,0.0462258,0,22.63,0.461,0.4,0.595722,0.549497,0.141284,0.453344,387.86,-9999.0,92.6682
201301111430,201301111500,-9999.0,1,11.53,0.563,0.47,0.598106,0.04274,0.14216,0.26487,326.628,-9999.0,91.0986
201301111500,201301111530,-9999.0,1,8.76,0.551,0.42,0.596299,0.012972,0.141166,0.209022,253.066,-9999.0,91.2592
201301111530,201301111600,0.0706729,0,6.1,0.487,0.32,0.59275,0.522077,0.13941,0.151304,168.434,-9999.0,92.2125
201301111600,201301111630,0.321148,0,0.0,0.552,0.29,0.591644,0.270496,0.138741,0.0,74.1799,-9999.0,91.1563
201301111630,201301111700,0.254081,0,0.0,0.476,0.17,0.587407,0.333326,0.136711,0.0,2.8535,-9999.0,92.3052
201301111700,201301111730,-9999.0,1,0.0,0.465,0.02,0.58214,0.054138,0.134259,0.0,0.0,-9999.0,92.3957
201301111730,201301111800,-9999.0,1,0.0,0.494,-0.17,0.575502,0.123803,0.131255,0.0,0.0,-9999.0,91.8221
201301111800,201301111830,-9999.0,1,0.0,0.502,-0.26,0.572335,0.131019,0.129753,0.0,0.0,-9999.0,91.621
201301111830,201301111900,-9999.0,1,0.0,0.342,-0.39,0.567795,0.144355,0.127691,0.0,0.0,-9999.0,94.2365
201301111900,201301111930,-0.602,0,0.0,0.242,-0.43,0.56636,1.16836,0.126938,0.0,0.0,-9999.0,95.9193
201301111930,201301112000,1.13823,0,0.0,0.214,-0.47,0.564926,-0.573304,0.12619,0.0,0.0,-9999.0,96.3774
201301112000,201301112030,-1.07423,0,0.0,0.192,-0.48,0.564525,1.63876,0.125871,0.0,0.0,-9999.0,96.7483
201301112030,201301112100,-9999.0,1,0.0,0.188,-0.45,0.565498,0.141628,0.126118,0.0,0.0,-9999.0,96.826
201301112100,201301112130,-9999.0,1,0.0,0.179,-0.58,0.560976,0.126189,0.124114,0.0,0.0,-9999.0,96.9366
201301112130,201301112200,-9999.0,1,0.0,0.182,-0.82,0.552703,0.11523,0.120624,0.0,0.0,-9999.0,96.8352
201301112200,201301112230,-9999.0,1,0.0,0.172,-0.82,0.552646,0.115173,0.12046,0.0,0.0,-9999.0,97.0136
201301112230,201301112300,1.3338,0,0.0,0.206,-0.63,0.559089,-0.774711,0.122903,0.0,0.0,-9999.0,96.4706
201301112300,201301112330,0.71094,0,0.0,0.396,-0.49,0.563835,-0.147105,0.124669,0.0,0.0,-9999.0,93.2911
201301112330,201301120000,-9999.0,1,0.0,0.475,-0.62,0.559318,0.128161,0.122698,0.0,0.0,-9999.0,91.8652
201301120000,201301120030,-9999.0,1,0.0,0.528,-0.72,0.555837,0.115556,0.12116,0.0,0.0,-9999.0,90.8916
201301120030,201301120100,-9999.0,1,0.0,0.428,-0.86,0.550998,0.113525,0.119102,0.0,0.0,-9999.0,92.5368
201301120100,201301120130,-9999.0,1,0.0,0.248,-0.93,0.548556,0.114527,0.118003,0.0,0.0,-9999.0,95.6499
201301120130,201301120200,-9999.0,1,0.0,0.212,-0.9,0.549522,0.112049,0.118243,0.0,0.0,-9999.0,96.289
201301120200,201301120230,-2.76037,0,0.0,0.21,-0.88,0.550147,3.31052,0.118348,0.0,0.0,-9999.0,96.3422
201301120230,201301120300,-9999.0,1,0.0,0.192,-0.94,0.548047,0.114018,0.117391,0.0,0.0,-9999.0,96.6305
201301120300,201301120330,-9999.0,1,0.0,0.168,-1.03,0.544929,0.112319,0.11605,0.0,0.0,-9999.0,97.038
201301120330,201301120400,-9999.0,1,0.0,0.163,-0.94,0.547935,0.113906,0.117072,0.0,0.0,-9999.0,97.1446
201301120400,201301120430,-9999.0,1,0.0,0.167,-0.9,0.549241,0.111768,0.117438,0.0,0.0,-9999.0,97.076
201301120430,201301120500,0.00727205,0,0.0,0.16,-0.93,0.548163,0.540891,0.116884,0.0,0.0,-9999.0,97.1963
201301120500,201301120530,-5.34684,0,0.0,0.16,-0.94,0.547766,5.89461,0.116594,0.0,0.0,-9999.0,97.1928
201301120530,201301120600,-9999.0,1,0.0,0.227,-0.51,0.562399,0.128297,0.122103,0.0,0.0,-9999.0,96.14
201301120600,201301120630,-9999.0,1,0.0,0.419,-0.12,0.575757,0.124058,0.127198,0.0,0.0,-9999.0,93.0895
201301120630,201301120700,0.216109,0,0.0,0.432,-0.13,0.575352,0.359243,0.12687,0.0,0.0,-9999.0,92.8676
201301120700,201301120730,-9999.0,1,0.0,0.359,-0.34,0.568062,0.140312,0.123843,0.0,0.0,-9999.0,93.9787
201301120730,201301120800,-9999.0,1,0.0,0.362,-0.25,0.5711,0.129784,0.124867,0.0,0.0,-9999.0,93.9739
201301120800,201301120830,-9999.0,1,0.0,0.362,-0.26,0.570697,0.129381,0.124546,0.0,29.9288,-9999.0,93.9567
201301120830,201301120900,0.155817,0,12.35,0.387,-0.15,0.574427,0.41861,0.125835,0.267008,125.576,-9999.0,93.5967
201301120900,201301120930,-0.31604,0,36.96,0.414,-0.02,0.578854,0.894894,0.127396,0.581461,215.299,-9999.0,93.2223
201301120930,201301121000,-0.0161568,0,44.45,0.444,0.07,0.581906,0.598063,0.128418,0.645482,294.644,-9999.0,92.7716
201301121000,201301121030,-0.333031,0,84.55,0.441,0.16,0.584961,0.917992,0.129438,0.881101,362.252,-9999.0,92.8606
201301121030,201301121100,-0.594158,0,132.57,0.522,0.31,0.590102,1.18426,0.131278,1.03794,416.967,-9999.0,91.6533
201301121100,201301121130,-0.642027,0,148.2,0.636,0.48,0.59595,1.23798,0.133399,1.06977,457.853,-9999.0,89.9438
201301121130,201301121200,-0.595911,0,129.97,0.774,0.66,0.602162,1.19807,0.135669,1.02033,484.21,-9999.0,87.9182
201301121200,201301121230,-0.6076,0,90.77,0.705,0.65,0.601751,1.20935,0.135305,0.891468,495.587,-9999.0,89.0004
201301121230,201301121300,-0.277622,0,108.97,0.696,0.71,0.603783,0.881405,0.135908,0.95063,491.789,-9999.0,89.1813
201301121300,201301121330,-0.754658,0,119.93,0.792,0.8,0.606866,1.36152,0.136926,0.977886,472.882,-9999.0,87.7701
201301121330,201301121400,-0.714744,0,129.13,0.687,0.7,0.603311,1.31805,0.135315,0.996682,439.188,-9999.0,89.3185
201301121400,201301121430,-2.09869,0,141.8,0.778,0.86,0.608839,2.70753,0.13729,1.02048,391.285,-9999.0,88.0343
201301121430,201301121500,-9999.0,1,169.2,0.881,1.17,0.619644,1.83074,0.141366,1.06679,329.992,-9999.0,86.7471
201301121500,201301121530,-9999.0,1,174.7,1.054,1.45,0.629437,1.9904,0.145063,1.06918,256.358,-9999.0,84.4718
201301121530,201301121600,-0.687147,0,38.57,0.908,0.84,0.607952,1.2951,0.136311,0.575724,171.643,-9999.0,86.0193
201301121600,201301121630,-9999.0,1,11.87,0.717,0.49,0.595687,-0.022004,0.131358,0.253193,77.2958,-9999.0,88.6753
201301121630,201301121700,-9999.0,1,0.0,0.38,-0.21,0.571421,0.119722,0.122022,0.0,3.61498,-9999.0,93.6913
201301121700,201301121730,-9999.0,1,0.0,0.25,-0.59,0.55834,0.12631,0.11706,0.0,0.0,-9999.0,95.7289
201301121730,201301121800,-9999.0,1,0.0,0.183,-0.71,0.554188,0.113907,0.115408,0.0,0.0,-9999.0,96.8539
201301121800,201301121830,0.526504,0,0.0,0.171,-0.83,0.550045,0.023541,0.113776,0.0,0.0,-9999.0,97.0258
201301121830,201301121900,-9999.0,1,0.0,0.167,-1.13,0.539814,0.107721,0.110013,0.0,0.0,-9999.0,97.0387
201301121900,201301121930,-9999.0,1,0.0,0.163,-1.47,0.527664,0.145665,0.105876,0.0,0.0,-9999.0,97.0201
201301121930,201301122000,-9999.0,1,0.0,0.143,-1.74,0.51795,0.128322,0.102642,0.0,0.0,-9999.0,97.3457
201301122000,201301122030,-9999.0,1,0.0,0.117,-2.12,0.504665,0.12828,0.098262,0.0,0.0,-9999.0,97.7691
201301122030,201301122100,-9999.0,1,0.0,0.097,-2.14,0.503349,0.126964,0.097923,0.0,0.0,-9999.0,98.1348
201301122100,201301122130,-9999.0,1,0.0,0.09,-2.35,0.495785,0.126516,0.095518,0.0,0.0,-9999.0,98.2534
201301122130,201301122200,-9999.0,1,0.0,0.091,-2.4,0.493501,0.124232,0.094868,0.0,0.0,-9999.0,98.2253
201301122200,201301122230,-9999.0,1,0.0,0.097,-2.67,0.48405,0.116639,0.091892,0.0,0.0,-9999.0,98.0619
201301122230,201301122300,-9999.0,1,0.0,0.106,-2.7,0.482443,0.150288,0.091474,0.0,0.0,-9999.0,97.8743
201301122300,201301122330,0.526667,0,0.0,0.114,-2.78,0.47922,-0.047447,0.09054,0.0,0.0,-9999.0,97.7145
201301122330,201301130000,0.63892,0,0.0,0.124,-2.77,0.478916,-0.160004,0.090543,0.0,0.0,-9999.0,97.5104
201301130000,201301130030,0.2447,0,0.0,0.134,-2.88,0.47474,0.23004,0.089311,0.0,0.0,-9999.0,97.282
201301130030,201301130100,0.641193,0,0.0,0.145,-2.98,0.470903,-0.17029,0.090605,0.0,0.0,-9999.0,97.0451
201301130100,201301130130,0.20435,0,0.0,0.15,-2.95,0.471246,0.266896,0.093242,0.0,0.0,-9999.0,96.9468
201301130130,201301130200,0.242053,0,0.0,0.158,-2.93,0.471266,0.229213,0.095786,0.0,0.0,-9999.0,96.7995
201301130200,201301130230,-9999.0,1,0.0,0.193,-2.98,0.469045,0.143385,0.097552,0.0,0.0,-9999.0,96.0672
201301130230,201301130300,-9999.0,1,0.0,0.225,-2.99,0.468106,0.14674,0.099753,0.0,0.0,-9999.0,95.4032
201301130300,201301130330,0.783292,0,0.0,0.245,-3.02,0.466531,-0.316761,0.101713,0.0,0.0,-9999.0,95.0001
201301130330,201301130400,0.821043,0,0.0,0.262,-3.11,0.463052,-0.357991,0.102942,0.0,0.0,-9999.0,94.606
201301130400,201301130430,0.454953,0,0.0,0.264,-3.06,0.464025,0.009072,0.105834,0.0,0.0,-9999.0,94.5898
201301130430,201301130500,0.208679,0,0.0,0.274,-3.08,0.462774,0.254095,0.107879,0.0,0.0,-9999.0,94.3697
201301130500,201301130530,0.508969,0,0.0,0.264,-3.09,0.461843,-0.047126,0.110041,0.0,0.0,-9999.0,94.5778
201301130530,201301130600,0.0869684,0,0.0,0.257,-3.1,0.460912,0.373944,0.112198,0.0,0.0,-9999.0,94.7105
201301130600,201301130630,0.35495,0,0.0,0.265,-3.15,0.458721,0.103771,0.113821,0.0,0.0,-9999.0,94.5384
201301130630,201301130700,0.193794,0,0.0,0.27,-3.13,0.458738,0.264944,0.116361,0.0,0.0,-9999.0,94.4279
201301130700,201301130730,0.385314,0,0.0,0.275,-3.1,0.459069,0.073755,0.11905,0.0,0.0,-9999.0,94.3379
201301130730,201301130800,0.678573,0,0.0,0.276,-3.04,0.460341,-0.218232,0.122178,0.0,0.0,-9999.0,94.3551
201301130800,201301130830,0.443674,0,0.0,0.269,-2.96,0.462241,0.018567,0.125629,0.0,29.7941,-9999.0,94.5265
201301130830,201301130900,0.333594,0,11.01,0.282,-2.82,0.466028,0.132434,0.130017,0.232439,125.728,-9999.0,94.3168
201301130900,201301130930,-9999.0,1,29.14,0.323,-2.72,0.468554,0.481136,0.13389,0.472971,215.863,-9999.0,93.5508
201301130930,201301131000,-9999.0,1,48.38,0.376,-2.6,0.47171,0.746436,0.138139,0.632222,295.658,-9999.0,92.5506
201301131000,201301131030,-9999.0,1,71.84,0.397,-2.37,0.478349,0.868065,0.144234,0.760113,363.746,-9999.0,92.2564
201301131030,201301131100,-0.44246,0,63.66,0.47,-2.29,0.480238,0.922698,0.148028,0.722894,418.963,-9999.0,90.9052
201301131100,201301131130,-0.302503,0,72.39,0.514,-2.24,0.481174,0.783677,0.151369,0.765352,460.365,-9999.0,90.0906
201301131130,201301131200,-1.36834,0,71.04,0.501,-2.08,0.485596,1.85394,0.156632,0.760744,487.242,-9999.0,90.4446
201301131200,201301131230,-0.636594,0,51.95,0.426,-2.17,0.482086,1.11868,0.157619,0.659845,499.134,-9999.0,91.8319
201301131230,201301131300,-0.692812,0,78.5,0.49,-2.06,0.484914,1.17773,0.16211,0.795598,495.84,-9999.0,90.666
201301131300,201301131330,-0.858141,0,77.75,0.486,-2.0,0.486155,1.3443,0.165766,0.794071,477.413,-9999.0,90.7829
201301131330,201301131400,-0.511376,0,66.22,0.438,-2.09,0.482649,0.994025,0.166691,0.743232,444.171,-9999.0,91.6473
201301131400,201301131430,-0.204152,0,35.84,0.4,-2.21,0.478212,0.682364,0.16702,0.541282,396.682,-9999.0,92.2939
201301131430,201301131500,-0.268097,0,37.71,0.382,-2.18,0.478502,0.746599,0.170108,0.558257,335.758,-9999.0,92.6691
201301131500,201301131530,-0.431511,0,25.82,0.398,-2.21,0.476907,0.908418,0.172068,0.440599,262.442,-9999.0,92.3392
201301131530,201301131600,-0.153892,0,12.7,0.381,-2.24,0.475315,0.629207,0.174013,0.260557,177.987,-9999.0,92.6529
201301131600,201301131630,-0.23258,0,0.0,0.366,-2.3,0.472789,0.705369,0.175357,0.0,83.8406,-9999.0,92.91
201301131630,201301131700,0.160833,0,0.0,0.35,-2.35,0.470582,0.309749,0.176869,0.0,5.57926,-9999.0,93.1914
201301131700,201301131730,0.149154,0,0.0,0.338,-2.45,0.466827,0.317673,0.177363,0.0,0.0,-9999.0,93.3842
201301131730,201301131800,0.343924,0,0.0,0.363,-2.53,0.463707,0.119783,0.178215,0.0,0.0,-9999.0,92.8351
201301131800,201301131830,0.323056,0,0.0,0.36,-2.73,0.456898,0.133842,0.176619,0.0,0.0,-9999.0,92.7946
201301131830,201301131900,-9999.0,1,0.0,0.329,-2.92,0.450438,0.137065,0.17517,0.0,0.0,-9999.0,93.3302
201301131900,201301131930,-9999.0,1,0.0,0.304,-2.94,0.449205,0.133994,0.177096,0.0,0.0,-9999.0,93.8268
201301131930,201301132000,0.284537,0,0.0,0.309,-2.91,0.4495,0.164963,0.180039,0.0,0.0,-9999.0,93.7367
201301132000,201301132030,0.152706,0,0.0,0.304,-2.91,0.448877,0.296171,0.182374,0.0,0.0,-9999.0,93.8432
201301132030,201301132100,0.226592,0,0.0,0.29,-2.9,0.448559,0.221967,0.184919,0.0,0.0,-9999.0,94.1216
201301132100,201301132130,0.305902,0,0.0,0.286,-2.87,0.44885,0.142948,0.187898,0.0,0.0,-9999.0,94.2161
201301132130,201301132200,0.586241,0,0.0,0.281,-2.79,0.450659,-0.135582,0.191983,0.0,0.0,-9999.0,94.3516
201301132200,201301132230,0.0455734,0,0.0,0.282,-2.82,0.44912,0.403547,0.193688,0.0,0.0,-9999.0,94.3202
201301132230,201301132300,0.131818,0,0.0,0.269,-2.83,0.44819,0.316372,0.195823,0.0,0.0,-9999.0,94.5719
201301132300,201301132330,0.47135,0,0.0,0.253,-2.83,0.447564,-0.023786,0.198179,0.0,0.0,-9999.0,94.8977
201301132330,201301140000,0.287714,0,0.0,0.242,-2.81,0.447544,0.15983,0.200991,0.0,0.0,-9999.0,95.1323
201301140000,201301140030,0.234131,0,0.0,0.245,-2.83,0.446313,0.212182,0.20289,0.0,0.0,-9999.0,95.0535
201301140030,201301140100,0.34758,0,0.0,0.257,-2.84,0.445385,0.097805,0.205012,0.0,0.0,-9999.0,94.8201
201301140100,201301140130,0.270405,0,0.0,0.258,-2.87,0.443857,0.173452,0.206657,0.0,0.0,-9999.0,94.7904
201301140130,201301140200,0.505297,0,0.0,0.253,-2.86,0.443533,-0.061764,0.20924,0.0,0.0,-9999.0,94.8793
201301140200,201301140230,0.356761,0,0.0,0.262,-2.82,0.44411,0.087349,0.212554,0.0,0.0,-9999.0,94.7158
201301140230,201301140300,0.31138,0,0.0,0.253,-2.89,0.441385,0.130005,0.213205,0.0,0.0,-9999.0,94.8669
201301140300,201301140330,-9999.0,1,0.0,0.268,-2.91,0.440163,0.101128,0.215053,0.0,0.0,-9999.0,94.5727
201301140330,201301140400,-9999.0,1,0.0,0.274,-3.03,0.435962,0.096782,0.214421,0.0,0.0,-9999.0,94.3917
201301140400,201301140430,0.408337,0,0.0,0.306,-3.09,0.433561,0.025224,0.215233,0.0,0.0,-9999.0,93.7186
201301140430,201301140500,0.365764,0,0.0,0.341,-3.1,0.43265,0.066886,0.21727,0.0,0.0,-9999.0,92.9841
201301140500,201301140530,-9999.0,1,0.0,0.379,-3.13,0.431147,0.10473,0.218796,0.0,0.0,-9999.0,92.1904
201301140530,201301140600,-9999.0,1,0.0,0.382,-3.23,0.427582,0.08638,0.218531,0.0,0.0,-9999.0,92.0661
201301140600,201301140630,-9999.0,1,0.0,0.351,-3.31,0.424619,0.084988,0.218741,0.0,0.0,-9999.0,92.6655
201301140630,201301140700,-9999.0,1,0.0,0.351,-3.38,0.421961,0.052773,0.219176,0.0,0.0,-9999.0,92.6269
201301140700,201301140730,-9999.0,1,0.0,0.335,-3.35,0.422236,0.079797,0.222163,0.0,0.0,-9999.0,92.972
201301140730,201301140800,-9999.0,1,0.0,0.308,-3.27,0.423974,0.07674,0.226479,0.0,0.0,-9999.0,93.5862
201301140800,201301140830,-9999.0,1,0.0,0.327,-3.2,0.425416,0.085443,0.230582,0.0,32.3987,-9999.0,93.217
201301140830,201301140900,0.169006,0,5.92,0.348,-3.11,0.427441,0.258435,0.235272,0.133496,129.173,-9999.0,92.8272
201301140900,201301140930,-9999.0,1,19.47,0.371,-2.99,0.430344,0.105733,0.240851,0.365504,219.403,-9999.0,92.4283
201301140930,201301141000,-9999.0,1,30.1,0.385,-2.89,0.432659,0.433534,0.245959,0.500464,299.281,-9999.0,92.2043
201301141000,201301141030,-9999.0,1,39.97,0.404,-2.67,0.438503,0.664461,0.254573,0.601573,367.44,-9999.0,91.9475
201301141030,201301141100,-9999.0,1,72.96,0.428,-2.39,0.446133,0.796018,0.265167,0.835084,422.715,-9999.0,91.6412
201301141100,201301141130,-9999.0,1,118.83,0.473,-2.05,0.455571,1.02068,0.277892,1.02301,464.16,-9999.0,91.0057
201301141130,201301141200,-1.00486,0,168.63,0.563,-1.63,0.467442,1.4723,0.293556,1.14615,491.065,-9999.0,89.6171
201301141200,201301141230,-0.836408,0,207.2,0.665,-1.35,0.475162,1.31157,0.305249,1.2129,502.97,-9999.0,87.9909
201301141230,201301141300,-1.0747,0,205.0,0.733,-1.14,0.48079,1.55549,0.314937,1.21296,499.672,-9999.0,86.9647
201301141300,201301141330,-0.740071,0,125.03,0.816,-0.91,0.487028,1.2271,0.325516,1.0508,481.226,-9999.0,85.7237
201301141330,201301141400,-0.542895,0,111.73,0.846,-0.72,0.492063,1.03496,0.334955,1.01119,447.949,-9999.0,85.4057
201301141400,201301141430,-1.00878,0,177.43,0.882,-0.5,0.49801,1.50679,0.345644,1.17726,400.41,-9999.0,85.0269
201301141430,201301141500,-0.369834,0,89.13,0.847,-0.5,0.497283,0.867117,0.34867,0.927117,339.423,-9999.0,85.6206
201301141500,201301141530,-0.698752,0,87.88,0.789,-0.55,0.495044,1.1938,0.349899,0.92322,266.03,-9999.0,86.5546
201301141530,201301141600,-0.69684,0,63.95,0.738,-0.66,0.491001,1.18784,0.348941,0.795516,181.488,-9999.0,87.3173
201301141600,201301141630,-0.311934,0,11.6,0.703,-0.64,0.490883,0.802817,0.352643,0.240696,87.2423,-9999.0,87.9389
201301141630,201301141700,-9999.0,1,0.0,0.626,-0.69,0.488661,0.049146,0.353798,0.0,6.7225,-9999.0,89.231
201301141700,201301141730,-9999.0,1,0.0,0.5,-0.75,0.486144,0.048726,0.35456,0.0,0.0,-9999.0,91.3636
201301141730,201301141800,-9999.0,1,0.0,0.449,-0.77,0.48483,0.050331,0.35677,0.0,0.0,-9999.0,92.2178
201301141800,201301141830,-9999.0,1,0.0,0.415,-0.8,0.48322,0.052855,0.358597,0.0,0.0,-9999.0,92.795
201301141830,201301141900,-9999.0,1,0.0,0.39,-1.01,0.476261,0.050409,0.35371,0.0,0.0,-9999.0,93.1367
201301141900,201301141930,-9999.0,1,0.0,0.342,-1.22,0.469343,0.047841,0.348795,0.0,0.0,-9999.0,93.8836
201301141930,201301142000,0.128429,0,0.0,0.37,-1.28,0.46688,0.338451,0.34938,0.0,0.0,-9999.0,93.351
201301142000,201301142030,0.969701,0,0.0,0.292,-1.38,0.46325,-0.506451,0.348453,0.0,0.0,-9999.0,94.7197
201301142030,201301142100,-9999.0,1,0.0,0.271,-1.62,0.455543,0.075842,0.342315,0.0,0.0,-9999.0,95.0141
201301142100,201301142130,-9999.0,1,0.0,0.28,-1.87,0.447598,0.067897,0.335806,0.0,0.0,-9999.0,94.7356
201301142130,201301142200,-9999.0,1,0.0,0.258,-1.98,0.44375,0.061423,0.334393,0.0,0.0,-9999.0,95.1143
201301142200,201301142230,-9999.0,1,0.0,0.251,-2.1,0.43963,0.067959,0.33258,0.0,0.0,-9999.0,95.2135
