TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200403212100,200403212130,-9999.0,1,0.0,0.252,-5.903,0.561264,0.051569,0.509328,0.0,0.0,-0.439,93.6
200403212130,200403212200,-9999.0,1,0.0,0.147,-6.753,0.542287,0.033165,0.473213,0.0,0.0,-0.44,96.0
200403212200,200403212230,-9999.0,1,0.0,0.046,-5.074,0.578681,0.045023,0.558146,0.0,0.0,-0.44,98.9
200403212230,200403212300,-9999.0,1,0.0,0.096,-4.502,0.590701,0.035295,0.591684,0.0,0.0,-0.439,97.8
200403212300,200403212330,-9999.0,1,0.0,0.18,-4.463,0.591214,0.037499,0.598227,0.0,0.0,-0.44,95.9
200403212330,200403220000,-9999.0,1,0.0,0.205,-5.865,0.560554,0.033194,0.531071,0.0,0.0,-0.44,94.8
200403220000,200403220030,-9999.0,1,0.0,0.21,-6.068,0.555817,0.040455,0.52495,0.0,0.0,-0.442,94.6
200403220030,200403220100,0.817643,0,0.0,0.179,-6.007,0.556842,-0.260801,0.531911,0.0,0.0,-0.442,95.4
200403220100,200403220130,-9999.0,1,0.0,0.228,-4.948,0.579493,0.037619,0.590488,0.0,0.0,-0.441,94.6
200403220130,200403220200,-9999.0,1,0.0,0.272,-5.481,0.567659,0.030682,0.566809,0.0,0.0,-0.441,93.3
200403220200,200403220230,-9999.0,1,0.0,0.275,-8.11,0.509619,0.004552,0.441198,0.0,0.0,-0.443,91.7
200403220230,200403220300,-9999.0,1,0.0,0.23,-10.53,0.454994,0.062954,0.33888,0.0,0.0,-0.444,91.6
200403220300,200403220330,0.64254,0,0.0,0.256,-10.98,0.444537,-0.198003,0.3232,0.0,0.0,-0.444,90.3
200403220330,200403220400,0.582895,0,0.0,0.248,-11.38,0.435202,-0.147693,0.309735,0.0,0.0,-0.443,90.3
200403220400,200403220430,0.255965,0,0.0,0.225,-11.13,0.440642,0.184677,0.321804,0.0,0.0,-0.443,91.4
200403220430,200403220500,0.083002,0,0.0,0.205,-9.49,0.477419,0.394417,0.393411,0.0,0.0,-0.442,93.1
200403220500,200403220530,-9999.0,1,0.0,0.23,-7.835,0.514022,0.029349,0.473716,0.0,0.0,-0.441,93.2
200403220530,200403220600,-9999.0,1,0.0,0.2,-6.664,0.539472,0.003428,0.536432,0.0,0.0,-0.441,94.6
200403220600,200403220630,-9999.0,1,0.0,0.155,-6.45,0.543842,0.024145,0.551427,0.0,0.0,-0.442,95.9
200403220630,200403220700,-9999.0,1,0.0,0.208,-6.383,0.544999,0.024168,0.558783,0.0,0.0,-0.443,94.5
200403220700,200403220730,-9999.0,1,3.295,0.231,-6.811,0.535368,-0.002024,0.539708,0.016156,9.1798,-0.444,93.7
200403220730,200403220800,-9999.0,1,40.7,0.126,-6.297,0.546263,-0.005422,0.571054,0.196918,122.913,-0.445,96.7
200403220800,200403220830,-9999.0,1,96.4,0.365,-4.739,0.579488,0.144827,0.663375,0.456037,264.327,-0.445,91.5
200403220830,200403220900,-9999.0,1,164.6,0.721,-3.512,0.605135,0.51747,0.741997,0.757181,401.401,-0.445,84.7
200403220900,200403220930,-9999.0,1,221.5,0.928,-2.892,0.617766,0.738348,0.785956,0.997034,531.789,-0.446,81.2
200403220930,200403221000,-9999.0,1,306.2,1.177,-2.471,0.626166,0.791611,0.818297,1.33244,653.261,-0.447,76.9
200403221000,200403221030,-9999.0,1,409.0,1.361,-2.441,0.626438,1.0089,0.825602,1.70959,763.738,-0.451,73.35
200403221030,200403221100,-9999.0,1,603.3,1.733,-1.296,0.649592,2.63501,0.907873,2.34084,861.33,-0.451,68.81
200403221100,200403221130,-9999.0,1,730.6,1.834,-1.174,0.651713,2.36635,0.922135,2.71278,944.367,-0.454,67.29
200403221130,200403221200,-9999.0,1,847.0,1.969,-0.777,0.659393,2.37279,0.955809,3.0274,1011.43,-0.457,65.9
200403221200,200403221230,-2.39325,0,899.0,2.324,0.095,0.676532,3.06978,1.02442,3.16534,1061.37,-0.46,62.22
200403221230,200403221300,-2.07108,0,949.0,2.484,0.496,0.684131,2.75521,1.06035,3.29403,1093.33,-0.462,60.78
200403221300,200403221330,-1.95351,0,928.0,3.272,1.655,0.706536,2.66005,1.15444,3.25253,1106.76,-0.464,52.48
200403221330,200403221400,-2.51278,0,879.0,3.623,2.14,0.71556,3.22834,1.19921,3.14223,1101.44,-0.467,49.19
200403221400,200403221430,-1.76358,0,872.0,3.76,2.675,0.725469,2.48905,1.24886,3.13367,1077.46,-0.469,49.24
200403221430,200403221500,-1.15106,0,845.0,4.207,3.187,0.734847,1.88591,1.29767,3.07517,1035.23,-0.471,45.23
200403221500,200403221530,-9999.0,1,743.9,4.932,4.248,0.754466,1.99293,1.3928,2.821,975.462,-0.473,40.42
200403221530,200403221600,-1.01176,0,634.7,4.918,4.194,0.753033,1.76479,1.39677,2.52307,899.189,-0.471,40.36
200403221600,200403221630,-0.103544,0,547.7,5.269,4.35,0.755528,0.859072,1.41835,2.2676,807.713,-0.466,36.81
200403221630,200403221700,0.327061,0,440.2,5.699,4.549,0.758815,0.431754,1.44378,1.9208,702.6,-0.457,32.59
200403221700,200403221730,0.128656,0,287.7,4.021,3.136,0.731825,0.603169,1.33318,1.35863,585.647,-0.445,47.46
200403221730,200403221800,-0.151413,0,280.2,4.152,3.073,0.730217,0.88163,1.33584,1.33463,458.857,-0.434,45.51
200403221800,200403221830,0.399632,0,122.0,3.571,2.249,0.714061,0.314429,1.27513,0.636786,324.398,-0.424,50.3
200403221830,200403221900,-9999.0,1,64.12,2.999,1.592,0.700977,0.20153,1.22854,0.348152,184.571,-0.416,56.25
200403221900,200403221930,-9999.0,1,0.0,2.435,0.492,0.679091,-0.027653,1.14659,0.0,44.9003,-0.409,61.55
200403221930,200403222000,0.580718,0,0.0,1.489,-1.602,0.636901,0.056183,0.989893,0.0,0.0,-0.403,72.59
200403222000,200403222030,0.458209,0,0.0,1.193,-2.734,0.613463,0.155254,0.911078,0.0,0.0,-0.398,76.12
200403222030,200403222100,0.739118,0,0.0,0.953,-3.805,0.590986,-0.148132,0.838847,0.0,0.0,-0.392,79.33
200403222100,200403222130,0.589937,0,0.0,0.629,-4.88,0.568159,-0.021778,0.7685,0.0,0.0,-0.387,85.2
200403222130,200403222200,0.568325,0,0.0,0.603,-4.81,0.569312,0.000987,0.777684,0.0,0.0,-0.383,85.9
200403222200,200403222230,-9999.0,1,0.0,0.933,-3.241,0.60166,0.013557,0.894322,0.0,0.0,-0.378,80.6
200403222230,200403222300,-9999.0,1,0.0,0.718,-3.999,0.585624,-0.000317,0.84397,0.0,0.0,-0.374,84.2
200403222300,200403222330,0.21972,0,0.0,0.651,-3.976,0.585772,0.366052,0.850345,0.0,0.0,-0.371,85.7
200403222330,200403230000,0.090925,0,0.0,0.617,-4.022,0.584485,0.49356,0.851713,0.0,0.0,-0.367,86.4
200403230000,200403230030,0.610633,0,0.0,0.786,-3.38,0.59744,-0.013193,0.903952,0.0,0.0,-0.366,83.5
200403230030,200403230100,-9999.0,1,0.0,0.461,-4.583,0.572138,-0.013294,0.817403,0.0,0.0,-0.364,89.4
200403230100,200403230130,-9999.0,1,0.0,0.377,-4.945,0.564236,-0.024166,0.79358,0.0,0.0,-0.362,91.1
200403230130,200403230200,-9999.0,1,0.0,0.391,-4.586,0.571428,-0.01374,0.820393,0.0,0.0,-0.36,91.0
200403230200,200403230230,-9999.0,1,0.0,0.384,-4.966,0.563158,-0.020412,0.795645,0.0,0.0,-0.358,90.9
200403230230,200403230300,-9999.0,1,0.0,0.167,-6.956,0.520691,-0.046708,0.666741,0.0,0.0,-0.358,95.4
200403230300,200403230330,-9999.0,1,0.0,0.124,-7.238,0.514355,-0.037765,0.651757,0.0,0.0,-0.356,96.5
200403230330,200403230400,-9999.0,1,0.0,0.186,-6.889,0.521533,-0.045866,0.67597,0.0,0.0,-0.354,94.9
200403230400,200403230430,-9999.0,1,0.0,0.212,-6.181,0.5363,-0.036888,0.723057,0.0,0.0,-0.352,94.5
200403230430,200403230500,-9999.0,1,0.0,0.21,-6.496,0.529311,-0.050997,0.705418,0.0,0.0,-0.351,94.4
200403230500,200403230530,-9999.0,1,0.0,0.228,-7.758,0.502031,-0.016844,0.631248,0.0,0.0,-0.35,93.3
200403230530,200403230600,-9999.0,1,0.0,0.203,-8.07,0.495028,-0.019684,0.615893,0.0,0.0,-0.348,93.9
200403230600,200403230630,-9999.0,1,0.0,0.227,-8.42,0.487193,-0.007465,0.598848,0.0,0.0,-0.349,93.0
200403230630,200403230700,-9999.0,1,0.0,0.231,-8.7,0.480859,0.003417,0.586217,0.0,0.0,-0.347,92.7
200403230700,200403230730,-9999.0,1,4.187,0.192,-8.57,0.483398,-0.013228,0.596489,0.024941,11.375,-0.346,94.0
200403230730,200403230800,-9999.0,1,44.67,0.161,-7.386,0.50857,-0.062758,0.666734,0.258558,128.639,-0.345,95.4
200403230800,200403230830,-9999.0,1,95.9,0.349,-4.688,0.565108,0.09927,0.834632,0.535804,269.955,-0.344,91.9
200403230830,200403230900,-9999.0,1,107.8,0.496,-3.872,0.581627,0.136287,0.889233,0.597162,406.933,-0.343,89.2
200403230900,200403230930,-9999.0,1,238.6,0.87,-2.416,0.610913,0.584932,0.98786,1.21482,537.231,-0.344,83.0
200403230930,200403231000,-9999.0,1,364.8,1.329,-1.349,0.631909,1.72553,1.06193,1.7221,658.619,-0.344,76.0
200403231000,200403231030,-9999.0,1,555.0,1.873,-0.232,0.653557,1.98192,1.14055,2.36076,769.019,-0.343,68.83
200403231030,200403231100,-2.17219,0,585.2,1.948,0.159,0.660805,2.83299,1.16776,2.44747,866.543,-0.346,68.49
200403231100,200403231130,-2.16017,0,747.3,2.052,0.886,0.674478,2.83465,1.21888,2.88322,949.522,-0.349,68.51
200403231130,200403231200,-2.19627,0,713.0,2.289,1.188,0.679884,2.87615,1.23926,2.79117,1016.54,-0.351,65.62
200403231200,200403231230,-2.30855,0,677.5,2.466,1.591,0.68718,2.99573,1.26666,2.69356,1066.44,-0.354,64.02
200403231230,200403231300,-2.1656,0,716.5,2.911,2.265,0.699534,2.86513,1.31332,2.79073,1098.38,-0.358,59.54
200403231300,200403231330,-1.30573,0,695.3,3.348,2.888,0.710799,2.01653,1.35604,2.73142,1111.81,-0.36,55.48
200403231330,200403231400,-1.81746,0,534.4,3.092,2.624,0.705464,2.52292,1.33461,2.27421,1106.49,-0.363,58.11
200403231400,200403231430,-1.23184,0,700.4,3.573,3.753,0.725987,1.95783,1.41292,2.73544,1082.53,-0.364,55.31
200403231430,200403231500,-0.337122,0,636.1,3.77,4.011,0.730301,1.06742,1.42828,2.56054,1040.32,-0.361,53.69
200403231500,200403231530,-0.172266,0,391.8,3.475,3.371,0.718119,0.890385,1.37975,1.79707,980.596,-0.362,55.35
200403231530,200403231600,0.144133,0,284.1,3.349,2.995,0.710748,0.566615,1.35078,1.38853,904.376,-0.362,55.8
200403231600,200403231630,0.199871,0,222.4,2.892,2.075,0.693161,0.49329,1.28561,1.12937,812.964,-0.361,59.25
200403231630,200403231700,0.12417,0,133.9,2.369,0.82,0.668972,0.544802,1.20069,0.72104,707.923,-0.359,63.46
200403231700,200403231730,-9999.0,1,88.3,1.989,-0.349,0.646057,0.16847,1.12474,0.490776,591.052,-0.356,66.61
200403231730,200403231800,-9999.0,2,36.57,1.296,-1.901,0.61523,0.152394,1.02868,0.211059,464.35,-0.354,75.62
200403231800,200403231830,-9999.0,1,34.48,0.599,-2.867,0.595613,-0.055622,0.971741,0.199227,329.984,-0.351,87.9
200403231830,200403231900,-9999.0,1,13.26,0.334,-3.537,0.581778,-0.040293,0.93395,0.077843,190.254,-0.348,92.9
200403231900,200403231930,-9999.0,1,0.0,0.224,-4.175,0.568499,-0.052969,0.899228,0.0,49.5889,-0.346,95.0
200403231930,200403232000,-9999.0,1,0.0,0.206,-4.764,0.55614,-0.051413,0.868343,0.0,0.0,-0.343,95.2
200403232000,200403232030,-9999.0,1,0.0,0.173,-5.0,0.550978,-0.055007,0.85732,0.0,0.0,-0.342,95.9
200403232030,200403232100,1.67064,0,0.0,0.141,-5.175,0.547063,-1.12358,0.849806,0.0,0.0,-0.34,96.6
200403232100,200403232130,-9999.0,1,0.0,0.242,-5.587,0.538258,-0.062817,0.83012,0.0,0.0,-0.337,94.0
200403232130,200403232200,-9999.0,1,0.0,0.193,-5.615,0.537368,-0.063707,0.830694,0.0,0.0,-0.336,95.2
200403232200,200403232230,-9999.0,1,0.0,0.135,-5.769,0.533876,-0.064966,0.824863,0.0,0.0,-0.334,96.6
200403232230,200403232300,-9999.0,1,0.0,0.172,-6.54,0.517573,-0.079754,0.788379,0.0,0.0,-0.332,95.4
200403232300,200403232330,-9999.0,1,0.0,0.159,-6.975,0.508197,-0.074701,0.76951,0.0,0.0,-0.332,95.6
200403232330,200403240000,-9999.0,1,0.0,0.137,-6.647,0.514745,-0.081599,0.78793,0.0,0.0,-0.329,96.3
200403240000,200403240030,-9999.0,1,0.0,0.132,-6.482,0.517878,-0.070565,0.798333,0.0,0.0,-0.327,96.5
200403240030,200403240100,-9999.0,1,0.0,0.135,-6.887,0.509148,-0.07375,0.781303,0.0,0.0,-0.326,96.3
200403240100,200403240130,-9999.0,1,0.0,0.144,-7.36,0.49897,-0.076775,0.761581,0.0,0.0,-0.325,95.9
200403240130,200403240200,-9999.0,1,0.0,0.139,-7.537,0.494972,-0.079434,0.756059,0.0,0.0,-0.324,96.0
200403240200,200403240230,-9999.0,1,0.0,0.166,-8.11,0.482646,-0.052066,0.732713,0.0,0.0,-0.323,95.0
200403240230,200403240300,-9999.0,1,0.0,0.135,-8.52,0.473717,-0.022909,0.717324,0.0,0.0,-0.321,95.8
200403240300,200403240330,-9999.0,1,0.0,0.169,-8.64,0.470905,-0.006537,0.715068,0.0,0.0,-0.32,94.7
200403240330,200403240400,-9999.0,1,0.0,0.174,-9.6,0.450267,0.002621,0.676708,0.0,0.0,-0.319,94.1
200403240400,200403240430,-9999.0,1,0.0,0.16,-9.76,0.446597,-0.001049,0.67326,0.0,0.0,-0.319,94.5
200403240430,200403240500,-9999.0,1,0.0,0.152,-9.49,0.45208,0.004434,0.68798,0.0,0.0,-0.317,94.9
200403240500,200403240530,-9999.0,1,0.0,0.17,-9.23,0.457333,-6.1e-05,0.702218,0.0,0.0,-0.315,94.4
200403240530,200403240600,-9999.0,1,0.0,0.155,-9.5,0.45134,0.003694,0.69414,0.0,0.0,-0.314,94.8
200403240600,200403240630,-9999.0,1,0.0,0.184,-9.76,0.445555,-0.002091,0.68668,0.0,0.0,-0.314,93.7
200403240630,200403240700,-9999.0,1,0.0,0.153,-10.3,0.433799,0.014951,0.668033,0.0,0.0,-0.312,94.5
200403240700,200403240730,-9999.0,1,6.467,0.135,-9.11,0.4588,0.001406,0.720056,0.037845,13.7915,-0.31,95.6
200403240730,200403240800,-9999.0,1,35.42,0.135,-8.2,0.47767,-0.212746,0.760914,0.202166,134.344,-0.31,95.9
200403240800,200403240830,-9999.0,1,55.07,0.149,-7.276,0.496652,-0.128484,0.802448,0.309069,275.554,-0.308,95.8
200403240830,200403240900,-9999.0,1,100.7,0.156,-6.922,0.503691,-0.004353,0.819912,0.544249,412.431,-0.307,95.7
200403240900,200403240930,-9999.0,1,196.6,0.182,-6.411,0.513924,0.323835,0.843789,0.986131,542.632,-0.306,95.2
200403240930,200403241000,-9999.0,1,308.5,0.197,-5.867,0.524761,0.612263,0.868825,1.42723,663.93,-0.305,95.0
200403241000,200403241030,-9999.0,1,390.9,0.249,-5.216,0.537689,0.763704,0.898068,1.70957,774.248,-0.302,94.0
200403241030,200403241100,-9999.0,1,350.5,0.28,-5.09,0.539922,0.689558,0.905155,1.57232,871.7,-0.301,93.3
200403241100,200403241130,-9999.0,1,498.4,0.276,-4.715,0.547165,1.3804,0.922387,2.03142,954.617,-0.301,93.6
200403241130,200403241200,-9999.0,1,674.0,0.367,-3.696,0.567208,1.8012,0.965754,2.47738,1021.58,-0.301,92.1
200403241200,200403241230,-9999.0,1,704.8,0.456,-3.414,0.572462,1.77897,0.978428,2.54275,1071.45,-0.299,90.4
200403241230,200403241300,-9999.0,1,687.0,0.474,-3.699,0.56648,1.76793,0.968038,2.49822,1103.36,-0.298,89.8
200403241300,200403241330,-9999.0,1,708.6,0.561,-3.17,0.576601,1.79026,0.990278,2.54186,1116.78,-0.299,88.4
200403241330,200403241400,-9999.0,1,692.2,0.706,-2.981,0.579978,1.79775,0.99867,2.50087,1111.47,-0.299,85.6
200403241400,200403241430,-9999.0,1,727.3,0.955,-2.587,0.58822,1.80908,1.01486,2.57304,1087.52,-0.297,81.1
200403241430,200403241500,-9999.0,1,607.3,1.145,-2.426,0.591892,1.50652,1.02172,2.29408,1045.35,-0.297,77.6
200403241500,200403241530,-9999.0,1,615.9,1.388,-2.186,0.597104,1.51173,1.03142,2.31103,985.668,-0.296,73.32
200403241530,200403241600,-9999.0,1,516.2,1.48,-2.343,0.594568,1.41493,1.026,2.05276,909.504,-0.296,71.23
200403241600,200403241630,-9999.0,2,490.2,1.536,-2.141,0.599043,1.58932,1.03401,1.97825,818.16,-0.296,70.58
200403241630,200403241700,-9999.0,1,397.1,1.501,-2.546,0.591642,0.734622,1.01969,1.70026,713.198,-0.295,70.38
200403241700,200403241730,-9999.0,1,286.7,1.551,-2.881,0.585567,0.485695,1.0083,1.32465,596.413,-0.295,68.61
200403241730,200403241800,-9999.0,1,219.4,1.58,-3.073,0.582288,0.429489,1.0023,1.0651,469.805,-0.294,67.56
200403241800,200403241830,-9999.0,1,141.0,1.494,-3.391,0.576487,0.262235,0.992071,0.72803,335.539,-0.293,68.6
200403241830,200403241900,-9999.0,1,59.78,1.208,-4.357,0.557642,-0.067494,0.959678,0.330666,195.913,-0.293,72.69
200403241900,200403241930,-9999.0,1,0.0,0.927,-5.457,0.535805,-0.105664,0.923394,0.0,54.4905,-0.294,77.23
200403241930,200403242000,-9999.0,1,0.0,0.648,-5.527,0.534846,-0.100219,0.922977,0.0,0.0,-0.293,84.0
200403242000,200403242030,-9999.0,1,0.0,0.574,-5.91,0.527457,-0.094564,0.912066,0.0,0.0,-0.291,85.4
200403242030,200403242100,-9999.0,1,0.0,0.403,-6.112,0.523759,-0.095527,0.907468,0.0,0.0,-0.289,89.6
200403242100,200403242130,0.637734,0,0.0,0.477,-5.094,0.545121,-0.092613,0.943155,0.0,0.0,-0.288,88.6
200403242130,200403242200,-9999.0,1,0.0,0.496,-4.805,0.551495,-0.082277,0.954294,0.0,0.0,-0.288,88.4
200403242200,200403242230,0.669939,0,0.0,0.315,-5.206,0.543787,-0.126152,0.943216,0.0,0.0,-0.288,92.4
200403242230,200403242300,0.673781,0,0.0,0.201,-5.885,0.530294,-0.143487,0.923585,0.0,0.0,-0.287,94.9
200403242300,200403242330,-9999.0,1,0.0,0.16,-6.015,0.52807,-0.097986,0.921633,0.0,0.0,-0.286,95.9
200403242330,200403250000,0.254616,0,0.0,0.176,-5.946,0.529961,0.275345,0.925962,0.0,0.0,-0.286,95.5
200403250000,200403250030,0.889031,0,0.0,0.194,-6.1,0.527232,-0.361799,0.923392,0.0,0.0,-0.285,95.0
200403250030,200403250100,-9999.0,1,0.0,0.187,-6.061,0.528502,-0.096619,0.925266,0.0,0.0,-0.285,95.2
200403250100,200403250130,-9999.0,1,0.0,0.155,-6.082,0.528527,-0.100555,0.92529,0.0,0.0,-0.284,96.0
200403250130,200403250200,-9999.0,1,0.0,0.144,-6.083,0.528968,-0.100114,0.925931,0.0,0.0,-0.284,96.3
200403250200,200403250230,-9999.0,1,0.0,0.134,-6.245,0.526053,-0.095677,0.921512,0.0,0.0,-0.283,96.5
200403250230,200403250300,-9999.0,1,0.0,0.136,-6.397,0.523335,-0.099821,0.917345,0.0,0.0,-0.283,96.4
200403250300,200403250330,-9999.0,1,0.0,0.139,-6.545,0.520691,-0.099618,0.913245,0.0,0.0,-0.282,96.3
200403250330,200403250400,-9999.0,1,0.0,0.159,-7.309,0.505053,-0.094985,0.88918,0.0,0.0,-0.282,95.5
200403250400,200403250430,-9999.0,1,0.0,0.121,-7.572,0.49992,-0.097819,0.881061,0.0,0.0,-0.28,96.5
200403250430,200403250500,-9999.0,1,0.0,0.119,-7.373,0.504575,-0.097077,0.888034,0.0,0.0,-0.28,96.6
200403250500,200403250530,-9999.0,1,0.0,0.111,-7.121,0.510351,-0.089732,0.896793,0.0,0.0,-0.279,96.9
200403250530,200403250600,-9999.0,1,0.0,0.127,-6.985,0.513671,-0.096003,0.901784,0.0,0.0,-0.278,96.5
200403250600,200403250630,-9999.0,1,0.0,0.163,-7.572,0.501656,-0.101848,0.882802,0.0,0.0,-0.278,95.3
200403250630,200403250700,-9999.0,1,0.0,0.157,-8.56,0.480942,-0.08237,0.849898,0.0,0.0,-0.278,95.1
200403250700,200403250730,-9999.0,1,4.404,0.121,-9.3,0.465385,-0.049046,0.824824,0.025769,18.7947,-0.279,96.0
200403250730,200403250800,-9999.0,1,22.44,0.08,-8.12,0.491231,-0.083486,0.8655,0.128985,144.774,-0.278,97.6
200403250800,200403250830,-9999.0,1,76.06,0.136,-7.137,0.512663,-0.055194,0.899288,0.414803,285.767,-0.276,96.2
200403250830,200403250900,-9999.0,1,197.6,0.297,-6.311,0.530616,0.369098,0.927692,0.964734,422.35,-0.275,92.2
200403250900,200403250930,-9999.0,1,341.1,0.621,-4.321,0.572657,0.581436,0.994601,1.48148,552.187,-0.273,86.0
200403250930,200403251000,-9999.0,1,565.2,1.029,-2.886,0.602564,1.27862,1.04246,2.09313,673.055,-0.272,79.17
200403251000,200403251030,-9999.0,1,656.5,1.177,-2.824,0.604342,1.73118,1.04568,2.29215,782.887,-0.272,76.29
200403251030,200403251100,-9999.0,1,746.4,1.454,-2.198,0.61754,1.87465,1.06725,2.46637,879.803,-0.273,72.03
200403251100,200403251130,-9999.0,1,803.0,1.697,-1.419,0.633717,2.1692,1.09378,2.56551,962.145,-0.272,69.19
200403251130,200403251200,-9999.0,1,876.0,1.893,-0.725,0.648076,2.35349,1.11758,2.68425,1028.5,-0.272,67.33
200403251200,200403251230,-1.55381,0,902.0,2.371,0.033,0.663586,2.2174,1.14343,2.72219,1077.75,-0.272,61.28
200403251230,200403251300,-0.842036,0,932.0,3.408,1.129,0.685519,1.52756,1.17995,2.76477,1109.03,-0.271,48.6
200403251300,200403251330,-0.504868,0,747.2,3.998,1.473,0.692749,1.19762,1.19273,2.45637,1121.81,-0.271,41.18
200403251330,200403251400,-0.888986,0,401.2,3.805,0.802,0.680341,1.56933,1.17334,1.6591,1115.88,-0.273,41.25
200403251400,200403251430,-1.09723,0,705.0,3.976,1.502,0.694493,1.79172,1.19761,2.37287,1091.34,-0.273,41.63
200403251430,200403251500,-0.614002,0,682.3,4.638,2.689,0.717808,1.33181,1.23729,2.32673,1048.6,-0.27,37.45
200403251500,200403251530,-0.907988,0,496.7,4.545,2.054,0.706302,1.61429,1.21928,1.91328,988.399,-0.27,35.86
200403251530,200403251600,-9999.0,1,604.1,4.819,2.878,0.722619,1.63788,1.24769,2.16182,911.768,-0.27,35.87
200403251600,200403251630,-9999.0,1,563.1,4.565,2.437,0.71484,1.5648,1.23579,2.06928,820.015,-0.27,37.32
200403251630,200403251700,-0.153218,0,434.3,4.689,2.169,0.710315,0.863533,1.22926,1.74723,714.712,-0.27,34.37
200403251700,200403251730,0.154837,0,413.1,4.861,2.172,0.710976,0.556139,1.23145,1.68776,597.66,-0.27,31.98
200403251730,200403251800,0.280297,0,289.3,4.862,2.1,0.710195,0.429898,1.23119,1.30403,470.861,-0.27,31.61
200403251800,200403251830,0.682549,0,174.1,4.532,1.442,0.698067,0.015518,1.21145,0.869017,336.485,-0.269,33.17
200403251830,200403251900,0.757887,0,76.77,3.968,0.436,0.678946,-0.078941,1.17948,0.421842,196.832,-0.269,37.08
200403251900,200403251930,0.479737,0,0.0,3.308,-0.627,0.65837,0.178633,1.14473,0.0,55.3286,-0.269,43.32
200403251930,200403252000,0.640234,0,0.0,2.138,-2.941,0.611787,-0.028447,1.06463,0.0,0.0,-0.27,56.54
200403252000,200403252030,0.396972,0,0.0,1.395,-4.352,0.582845,0.185873,1.01465,0.0,0.0,-0.269,68.48
200403252030,200403252100,0.385065,0,0.0,1.23,-4.559,0.578969,0.193904,1.008,0.0,0.0,-0.268,71.76
200403252100,200403252130,0.284152,0,0.0,0.969,-5.331,0.563061,0.278909,0.980268,0.0,0.0,-0.267,76.41
200403252130,200403252200,0.475489,0,0.0,0.892,-5.579,0.558233,0.082744,0.971769,0.0,0.0,-0.267,77.88
200403252200,200403252230,0.472904,0,0.0,0.871,-5.696,0.556194,0.08329,0.968112,0.0,0.0,-0.266,78.2
200403252230,200403252300,-9999.0,1,0.0,0.92,-5.529,0.560245,-0.083828,0.97517,0.0,0.0,-0.265,77.27
200403252300,200403252330,-9999.0,1,0.0,0.759,-6.172,0.546873,-0.0846,0.951429,0.0,0.0,-0.264,80.3
200403252330,200403260000,-9999.0,1,0.0,0.671,-6.532,0.539534,-0.090717,0.938248,0.0,0.0,-0.264,82.1
200403260000,200403260030,0.472585,0,0.0,0.531,-6.457,0.541616,0.069031,0.941746,0.0,0.0,-0.263,85.9
200403260030,200403260100,0.247612,0,0.0,0.666,-4.904,0.575525,0.327913,1.00221,0.0,0.0,-0.263,84.3
200403260100,200403260130,-9999.0,1,0.0,0.828,-4.051,0.594148,-0.049181,1.03572,0.0,0.0,-0.262,81.7
200403260130,200403260200,-9999.0,1,0.0,0.709,-4.669,0.581509,-0.051464,1.013,0.0,0.0,-0.261,83.6
200403260200,200403260230,-9999.0,1,0.0,0.609,-5.044,0.573972,-0.066938,0.999372,0.0,0.0,-0.262,85.5
200403260230,200403260300,0.067544,0,0.0,0.458,-5.276,0.569466,0.501922,0.991161,0.0,0.0,-0.262,88.9
200403260300,200403260330,0.253266,0,0.0,0.312,-4.791,0.580358,0.327092,1.01095,0.0,0.0,-0.26,92.7
200403260330,200403260400,0.443897,0,0.0,0.253,-4.79,0.580864,0.136967,1.01187,0.0,0.0,-0.26,94.1
200403260400,200403260430,0.478099,0,0.0,0.234,-5.324,0.569857,0.091758,0.991674,0.0,0.0,-0.259,94.3
200403260430,200403260500,0.131884,0,0.0,0.146,-5.534,0.565791,0.433907,0.984119,0.0,0.0,-0.259,96.4
200403260500,200403260530,-9999.0,1,0.0,0.128,-5.264,0.572104,-0.071111,0.99566,0.0,0.0,-0.259,96.9
200403260530,200403260600,-9999.0,1,0.0,0.091,-5.251,0.572861,-0.073686,0.996986,0.0,0.0,-0.258,97.8
200403260600,200403260630,-9999.0,1,0.0,0.062,-5.242,0.573532,-0.077935,0.998156,0.0,0.0,-0.257,98.5
200403260630,200403260700,-9999.0,1,0.0,0.077,-5.509,0.568218,-0.093758,0.988177,0.0,0.0,-0.258,98.1
200403260700,200403260730,-9999.0,1,6.493,0.044,-5.785,0.562681,-0.089223,0.977721,0.03912,21.8511,-0.258,98.9
200403260730,200403260800,-9999.0,1,40.04,0.082,-5.33,0.573051,-0.099131,0.997003,0.231848,150.428,-0.256,98.0
200403260800,200403260830,-9999.0,1,70.83,0.146,-4.793,0.585158,-0.016248,1.01971,0.395957,291.303,-0.257,96.6
200403260830,200403260900,-9999.0,1,97.6,0.217,-4.332,0.59558,-0.008864,1.03941,0.529652,427.771,-0.255,95.1
200403260900,200403260930,-9999.0,1,208.5,0.432,-3.432,0.615331,0.426301,1.07706,1.00802,557.499,-0.254,90.9
