TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201004252200,201004252230,0.339389,0,0.0,11.7,16.0,0.595382,0.255993,0.38114,0.0,0.0,21.8,35.635
201004252230,201004252300,0.563194,0,0.0,11.47,15.7,0.582045,0.018851,0.371542,0.0,0.0,21.1,35.718
201004252300,201004252330,0.557194,0,0.0,9.73,14.5,0.529661,-0.027533,0.330699,0.0,0.0,20.5,41.098
201004252330,201004260000,0.503,0,0.0,9.78,14.3,0.521411,0.018411,0.325222,0.0,0.0,19.8,40.027
201004260000,201004260030,0.415194,0,0.0,9.91,14.2,0.517434,0.10224,0.323111,0.0,0.0,19.3,38.839
201004260030,201004260100,0.213194,0,0.0,9.9,14.0,0.509293,0.296099,0.317685,0.0,0.0,18.7,38.047
201004260100,201004260130,0.355806,0,0.0,9.42,13.6,0.493001,0.137195,0.305814,0.0,0.0,18.2,39.512
201004260130,201004260200,-9999.0,1,0.0,8.966,13.4,0.485083,0.023033,0.300544,0.0,0.0,17.7,-9999.0
201004260200,201004260230,-9999.0,1,0.0,8.958,13.5,0.489374,0.028916,0.30488,0.0,0.0,17.3,-9999.0
201004260230,201004260300,-9999.0,1,0.0,8.959,13.5,0.489601,0.029143,0.306018,0.0,0.0,16.9,-9999.0
201004260300,201004260330,-9999.0,1,0.0,8.95,13.8,0.502157,0.044331,0.317,0.0,0.0,16.5,-9999.0
201004260330,201004260400,-9999.0,1,0.0,8.94,13.6,0.494147,0.038968,0.311564,0.0,0.0,16.2,-9999.0
201004260400,201004260430,-9999.0,1,0.0,8.72,12.7,0.458268,0.119313,0.284018,0.0,0.0,15.8,40.63
201004260430,201004260500,-9999.0,1,0.0,7.86,12.0,0.431515,0.125636,0.263957,0.0,0.0,15.4,43.957
201004260500,201004260530,0.271,0,0.0,7.9,12.0,0.431715,0.160715,0.264924,0.0,0.0,15.1,43.7
201004260530,201004260600,0.0711944,0,5.33,8.17,12.2,0.439525,0.368331,0.271851,0.087392,12.0967,14.8,42.494
201004260600,201004260630,-9999.0,1,59.1,11.618,12.7,0.459117,0.474819,0.288196,0.766894,132.771,14.6,-9999.0
201004260630,201004260700,-1.24,0,157.0,10.85,15.4,0.572853,1.81285,0.382813,1.48762,279.375,14.7,38.01
201004260700,201004260730,-1.73361,0,270.0,15.39,19.3,0.763472,2.49708,0.552859,1.88581,424.015,15.1,31.238
201004260730,201004260800,-2.02917,0,386.0,21.1,22.0,0.913805,2.94298,0.696602,2.05156,564.216,16.2,20.17
201004260800,201004260830,-2.03681,0,502.0,19.42,21.9,0.908408,2.94522,0.693457,2.25858,697.579,17.7,26.097
201004260830,201004260900,-1.87958,0,614.0,22.15,22.9,0.967949,2.84753,0.753883,2.31416,821.822,19.5,20.68
201004260900,201004260930,-9999.0,1,717.0,23.96,23.8,1.02333,3.79843,0.811444,2.35139,934.819,22.2,18.73
201004260930,201004261000,-9999.0,1,811.0,24.84,24.3,1.05503,3.43093,0.84597,2.38952,1034.64,25.0,18.244
201004261000,201004261030,-1.37,0,893.0,25.6,24.7,1.08086,2.45086,0.874915,2.41519,1119.57,27.7,17.726
201004261030,201004261100,-1.54,0,957.0,26.89,25.3,1.11999,2.65998,0.917985,2.41322,1188.16,30.1,16.628
201004261100,201004261130,-1.34,0,1000.0,27.71,25.7,1.14665,2.48665,0.948576,2.41406,1239.24,32.201,16.074
201004261130,201004261200,-0.999,0,1040.0,29.58,26.6,1.20718,2.20618,1.01551,2.38342,1271.93,34.1,15.06
201004261200,201004261230,-0.843806,0,1050.0,29.91,26.7,1.2145,2.05831,1.0263,2.38611,1285.67,36.0,14.621
201004261230,201004261300,-0.739194,0,1050.0,31.01,27.2,1.24919,1.98839,1.06672,2.36483,1280.23,37.6,14.048
201004261300,201004261330,-0.926,0,1030.0,31.46,27.4,1.26356,2.18956,1.08543,2.35589,1255.7,39.1,13.81
201004261330,201004261400,-1.01,0,991.0,32.13,27.7,1.28498,2.29498,1.11201,2.33542,1212.5,40.0,13.507
201004261400,201004261430,-0.883,0,938.0,33.67,28.4,1.33489,2.21788,1.17043,2.28761,1151.37,40.7,12.99
201004261430,201004261500,-9999.0,1,871.0,19.565,28.4,1.3355,3.90241,1.17444,2.65404,1073.36,40.7,-9999.0
201004261500,201004261530,-0.79,0,790.0,34.37,28.6,1.35038,2.14038,1.19445,2.23339,979.798,40.6,12.206
201004261530,201004261600,-0.89,0,686.0,34.33,28.5,1.34385,2.23385,1.19047,2.19354,872.287,40.1,11.793
201004261600,201004261630,-0.69,0,575.0,34.67,28.6,1.35162,2.04162,1.20257,2.12586,752.666,38.7,11.436
201004261630,201004261700,-0.415,0,470.0,34.97,28.7,1.35942,1.77442,1.21477,2.04056,622.983,36.8,11.188
201004261700,201004261730,-0.241,0,357.0,34.82,28.6,1.35286,1.59386,1.2107,1.91583,485.457,35.8,11.047
201004261730,201004261800,0.011,0,188.0,33.48,28.0,1.31079,1.29979,1.16635,1.55753,342.44,34.6,11.439
201004261800,201004261830,0.194,0,86.3,31.16,27.0,1.24173,1.04773,1.09193,1.05709,196.38,32.8,12.607
201004261830,201004261900,-9999.0,1,32.0,28.35,25.9,1.16786,0.62046,1.01294,0.521592,51.6081,31.2,15.17
201004261900,201004261930,-9999.0,1,0.0,23.87,23.7,1.02654,-0.236105,0.86235,0.0,0.0,29.6,18.554
201004261930,201004262000,-9999.0,1,0.0,21.35,22.3,0.941705,-0.111235,0.775049,0.0,0.0,28.2,20.685
201004262000,201004262030,-9999.0,1,0.0,16.97,20.0,0.810549,-0.035519,0.642461,0.0,0.0,27.0,27.433
201004262030,201004262100,-9999.0,1,0.0,16.77,19.8,0.799983,-0.004091,0.633563,0.0,0.0,26.0,27.378
201004262100,201004262130,-9999.0,1,0.0,17.45,20.1,0.816791,-0.066843,0.652259,0.0,0.0,25.2,25.841
201004262130,201004262200,-9999.0,1,0.0,17.14,19.8,0.800714,-0.00336,0.637719,0.0,0.0,24.4,25.781
201004262200,201004262230,-9999.0,1,0.0,15.23,18.7,0.742319,0.059033,0.580837,0.0,0.0,23.7,29.361
201004262230,201004262300,-9999.0,1,0.0,13.61,17.6,0.686372,0.026089,0.527258,0.0,0.0,23.1,32.355
201004262300,201004262330,0.487,0,0.0,12.67,17.0,0.657027,0.170027,0.500143,0.0,0.0,22.5,34.627
201004262330,201004270000,0.517,0,0.0,12.46,16.8,0.647602,0.130602,0.492355,0.0,0.0,21.9,34.881
201004270000,201004270030,0.973194,0,0.0,12.34,16.6,0.638252,-0.334942,0.484626,0.0,0.0,21.4,34.66
201004270030,201004270100,0.789194,0,0.0,14.03,17.7,0.692646,-0.096548,0.537142,0.0,0.0,20.9,30.73
201004270100,201004270130,0.642,0,0.0,13.8,17.5,0.682932,0.040932,0.527122,0.0,0.0,20.4,30.986
201004270130,201004270200,0.438194,0,0.0,12.72,16.7,0.643943,0.205749,0.488785,0.0,0.0,20.0,33.116
201004270200,201004270230,0.405194,0,0.0,13.05,16.9,0.65394,0.248746,0.497984,0.0,0.0,19.6,32.231
201004270230,201004270300,0.499806,0,0.0,12.21,16.3,0.62536,0.125554,0.470101,0.0,0.0,19.2,34.115
201004270300,201004270330,-9999.0,1,0.0,9.97,14.6,0.547863,0.103811,0.397082,0.0,0.0,18.8,39.994
201004270330,201004270400,-9999.0,1,0.0,9.69,14.4,0.539353,0.11118,0.388918,0.0,0.0,18.4,40.943
201004270400,201004270430,-9999.0,1,0.0,8.68,13.6,0.505377,0.118131,0.35777,0.0,0.0,18.0,44.281
201004270430,201004270500,-9999.0,1,0.0,8.02,13.0,0.480801,-0.065005,0.335533,0.0,0.0,17.6,46.469
201004270500,201004270530,0.264194,0,0.0,8.14,13.1,0.484606,0.220412,0.33904,0.0,0.0,17.3,45.987
201004270530,201004270600,0.220194,0,3.24,7.81,12.9,0.476193,0.255999,0.331721,0.066974,13.8312,16.9,47.5
201004270600,201004270630,-0.594611,0,41.1,8.8,13.8,0.513158,1.10777,0.364879,0.706575,136.677,16.7,44.222
201004270630,201004270700,-1.64722,0,137.0,10.67,15.9,0.606236,2.25346,0.451015,1.65208,283.006,16.8,40.963
201004270700,201004270730,-9999.0,1,267.0,12.83,18.0,0.70838,2.77428,0.549774,2.26526,427.374,17.2,37.822
201004270730,201004270800,-9999.0,1,371.0,15.32,19.6,0.792164,2.51802,0.633824,2.50841,567.311,18.1,32.839
201004270800,201004270830,-2.18278,0,497.0,19.01,21.8,0.916016,3.0988,0.76244,2.64411,700.423,19.5,27.194
201004270830,201004270900,-9999.0,1,607.0,16.726,23.4,1.01204,3.3381,0.865606,2.84785,824.433,21.3,-9999.0
201004270900,201004270930,-2.38,0,710.0,24.13,24.4,1.07437,3.45437,0.934196,2.72356,937.218,24.0,21.049
201004270930,201004271000,-1.53681,0,801.0,25.88,25.0,1.11244,2.64925,0.97679,2.73411,1036.85,26.8,18.314
201004271000,201004271030,-1.37,0,877.0,27.62,25.9,1.17112,2.54112,1.04306,2.72458,1121.62,29.5,17.333
201004271030,201004271100,-1.25,0,942.0,29.13,26.6,1.21765,2.46765,1.09637,2.71031,1190.08,31.9,16.346
201004271100,201004271130,-1.89,0,992.0,30.13,27.0,1.24434,3.13434,1.1274,2.70261,1241.06,33.9,15.485
201004271130,201004271200,-1.52,0,1020.0,32.25,27.9,1.30633,2.82633,1.19963,2.64854,1273.69,35.6,14.195
201004271200,201004271230,-1.15,0,1040.0,32.75,28.0,1.31263,2.46263,1.20746,2.64381,1287.41,37.6,13.373
201004271230,201004271300,-1.7,0,1040.0,34.67,28.7,1.36178,3.06178,1.26564,2.58622,1281.98,39.2,11.947
201004271300,201004271330,-1.73,0,1030.0,34.68,28.6,1.35381,3.08381,1.25675,2.58748,1257.5,40.4,11.406
201004271330,201004271400,-1.56,0,986.0,35.43,28.9,1.37462,2.93462,1.28183,2.55382,1214.38,41.4,11.051
201004271400,201004271430,-1.31,0,930.0,35.47,29.2,1.39557,2.70557,1.3072,2.53759,1153.36,41.8,12.482
201004271430,201004271500,-1.16,0,855.0,35.69,29.3,1.40205,2.56205,1.31543,2.50563,1075.5,41.7,12.454
201004271500,201004271530,-0.983,0,779.0,36.51,29.6,1.42318,2.40618,1.34118,2.4502,982.111,41.5,11.967
201004271530,201004271600,-9999.0,1,659.0,36.515,29.575,1.42052,2.43885,1.33854,2.38707,874.802,40.175,-9999.0
201004271600,201004271630,-9999.0,2,539.0,36.88,29.7,1.42887,2.82387,1.34908,2.29023,755.407,39.7,11.584
201004271630,201004271700,-0.912,0,463.0,36.98,29.7,1.42804,2.34004,1.34863,2.2153,625.968,37.8,11.347
201004271700,201004271730,-0.889806,0,345.0,36.41,29.5,1.41256,2.30237,1.33065,2.06641,488.7,36.8,11.718
201004271730,201004271800,-0.583,0,202.0,34.42,28.7,1.35391,1.93691,1.26144,1.74407,345.952,35.2,12.569
201004271800,201004271830,-0.11,0,127.0,33.73,28.3,1.32468,1.43468,1.22747,1.40502,200.167,33.7,12.318
201004271830,201004271900,0.755,0,15.1,29.98,26.5,1.19968,0.444685,1.08283,0.283788,55.0694,31.9,13.401
201004271900,201004271930,-9999.0,1,0.0,26.38,24.7,1.08105,-0.055199,0.949179,0.0,0.0,30.3,15.201
201004271930,201004272000,-9999.0,1,0.0,22.4,22.6,0.950931,-0.141009,0.806938,0.0,0.0,28.8,18.3
201004272000,201004272030,-9999.0,1,0.0,20.13,21.4,0.880365,-0.130925,0.732015,0.0,0.0,27.6,21.019
201004272030,201004272100,-9999.0,1,0.0,21.17,22.0,0.914477,-0.128923,0.768509,0.0,0.0,26.6,19.909
201004272100,201004272130,1.32319,0,0.0,19.8,21.4,0.879339,-0.443851,0.731527,0.0,0.0,25.8,22.315
201004272130,201004272200,0.905194,0,0.0,18.94,21.0,0.856171,-0.049023,0.707442,0.0,0.0,25.1,23.848
201004272200,201004272230,0.805,0,0.0,18.6,20.8,0.844471,0.039471,0.69548,0.0,0.0,24.5,24.29
201004272230,201004272300,0.897,0,0.0,18.16,20.5,0.827339,-0.069661,0.677899,0.0,0.0,24.0,24.669
201004272300,201004272330,0.865,0,0.0,17.3,19.9,0.794142,-0.070858,0.64383,0.0,0.0,23.4,25.523
201004272330,201004280000,0.592,0,0.0,16.59,19.4,0.766989,0.174989,0.616274,0.0,0.0,22.8,26.368
201004280000,201004280030,-9999.0,1,0.0,15.15,18.4,0.714715,0.082627,0.563698,0.0,0.0,22.3,28.408
201004280030,201004280100,-9999.0,1,0.0,14.51,17.9,0.689161,0.09681,0.538465,0.0,0.0,21.7,29.227
201004280100,201004280130,-9999.0,1,0.0,13.57,17.2,0.654444,0.070416,0.504482,0.0,0.0,21.2,30.822
201004280130,201004280200,-9999.0,1,0.0,12.06,16.0,0.597592,0.105994,0.449714,0.0,0.0,20.6,33.662
201004280200,201004280230,-9999.0,1,0.0,13.19,16.7,0.629806,0.08182,0.480897,0.0,0.0,20.2,30.629
201004280230,201004280300,-9999.0,1,0.0,12.22,16.0,0.596891,0.11454,0.449413,0.0,0.0,19.7,32.77
201004280300,201004280330,-9999.0,1,0.0,12.59,16.3,0.610358,0.096667,0.46251,0.0,0.0,19.2,32.051
201004280330,201004280400,0.367194,0,0.0,14.27,17.6,0.671954,0.30476,0.522745,0.0,0.0,19.1,29.068
201004280400,201004280430,0.469194,0,0.0,14.0,17.5,0.666675,0.197481,0.517751,0.0,0.0,18.9,29.973
201004280430,201004280500,0.382,0,0.0,13.11,16.9,0.637417,0.255417,0.489288,0.0,0.0,18.6,31.928
201004280500,201004280530,0.586,0,0.0,12.98,16.7,0.627588,0.041588,0.479931,0.0,0.0,18.3,31.732
201004280530,201004280600,0.485,0,4.96,14.16,17.5,0.665498,0.180498,0.51723,0.098374,17.988,18.1,29.174
201004280600,201004280630,-0.650806,0,62.6,14.64,17.9,0.68472,1.33553,0.536484,0.9825,145.404,18.0,28.623
201004280630,201004280700,-1.04,0,113.0,14.7,18.3,0.704243,1.74424,0.5562,1.50403,291.431,18.1,30.087
201004280700,201004280730,-1.43639,0,203.0,14.16,18.2,0.698818,2.13521,0.550996,2.14092,435.417,18.4,32.26
201004280730,201004280800,-9999.0,1,347.0,17.68,20.9,0.840627,2.38275,0.696878,2.64636,574.9,19.2,28.481
201004280800,201004280830,-9999.0,1,449.0,18.07,21.2,0.856823,2.53441,0.714258,2.89134,707.493,20.5,28.211
201004280830,201004280900,-2.79319,0,582.0,19.82,22.2,0.913218,3.70641,0.774759,3.05998,830.927,22.1,25.932
201004280900,201004280930,-2.68361,0,691.0,24.3,24.3,1.03849,3.72211,0.912429,3.01,943.091,24.6,20.002
201004280930,201004281000,-3.00681,0,789.0,29.26,26.3,1.16556,4.17237,1.05682,2.88687,1042.06,27.3,14.496
201004281000,201004281030,-2.55,0,887.0,30.91,26.9,1.20463,3.75463,1.10243,2.88053,1126.15,29.8,12.799
201004281030,201004281100,-2.59681,0,950.0,31.65,27.4,1.23755,3.83436,1.14128,2.88479,1193.92,31.9,13.293
201004281100,201004281130,-2.27,0,1010.0,32.71,27.8,1.26404,3.53404,1.17286,2.86912,1244.21,33.7,12.455
201004281130,201004281200,-1.8,0,1040.0,33.47,28.1,1.2839,3.08389,1.19678,2.85203,1276.15,35.4,11.966
201004281200,201004281230,-9999.0,1,1050.0,22.239,28.0,1.27625,3.515,1.18824,3.40537,1289.21,36.9,-9999.0
201004281230,201004281300,-9999.0,1,1050.0,22.239,28.6,1.31703,3.55578,1.23715,3.41355,1283.15,38.2,-9999.0
201004281300,201004281330,-9999.0,1,1030.0,22.787,28.7,1.32323,3.41421,1.24506,3.3822,1258.09,39.0,-9999.0
201004281330,201004281400,-9999.0,1,1000.0,22.464,29.0,1.34349,3.5728,1.26983,3.39007,1214.44,39.5,-9999.0
201004281400,201004281430,-9999.0,1,948.0,21.792,29.2,1.35681,3.49299,1.28636,3.40091,1152.97,39.5,-9999.0
201004281430,201004281500,-9999.0,1,882.0,21.199,29.2,1.356,3.59835,1.28593,3.39325,1074.71,39.3,-9999.0
201004281500,201004281530,-9999.0,1,804.0,20.576,29.1,1.34813,3.59777,1.277,3.36886,981.008,39.0,-9999.0
201004281530,201004281600,-9999.0,1,716.0,16.605,28.9,1.33328,3.60618,1.2597,3.48287,873.469,38.4,-9999.0
201004281600,201004281630,-9999.0,1,608.0,16.745,28.9,1.33248,3.42291,1.25927,3.33821,753.931,37.0,-9999.0
201004281630,201004281700,-9999.0,1,488.0,16.421,28.6,1.31077,3.16783,1.23381,3.14436,624.441,35.3,-9999.0
201004281700,201004281730,-9999.0,1,361.0,16.65,28.2,1.28237,2.91737,1.20049,2.81902,487.212,34.3,-9999.0
201004281730,201004281800,-9999.0,1,242.0,14.634,27.6,1.24075,2.89393,1.15175,2.41061,344.594,33.2,-9999.0
201004281800,201004281830,-9999.0,1,130.0,14.91,26.9,1.19322,1.84724,1.0965,1.68134,199.026,31.8,-9999.0
201004281830,201004281900,0.419,0,36.6,28.66,25.9,1.12727,0.708272,1.0206,0.608482,54.3225,30.2,14.225
201004281900,201004281930,1.19,0,0.0,26.47,24.7,1.05085,-0.139153,0.933999,0.0,0.0,28.9,14.932
201004281930,201004282000,1.3,0,0.0,24.9,23.8,0.995236,-0.304764,0.872091,0.0,0.0,27.7,15.535
201004282000,201004282030,1.3,0,0.0,22.8,22.8,0.935408,-0.364592,0.806446,0.0,0.0,26.8,17.858
201004282030,201004282100,1.2,0,0.0,21.31,22.1,0.894559,-0.305441,0.76234,0.0,0.0,25.9,19.881
201004282100,201004282130,0.919,0,0.0,19.57,21.2,0.843657,-0.075343,0.708016,0.0,0.0,25.2,22.276
201004282130,201004282200,1.08,0,0.0,18.08,20.6,0.810473,-0.269527,0.673147,0.0,0.0,24.5,25.481
201004282200,201004282230,0.883,0,0.0,16.3,19.8,0.767543,-0.115457,0.628489,0.0,0.0,23.8,29.415
201004282230,201004282300,0.899,0,0.0,15.7,19.5,0.751499,-0.147501,0.612123,0.0,0.0,23.3,30.72
201004282300,201004282330,0.666194,0,0.0,14.69,19.0,0.725487,0.059293,0.585609,0.0,0.0,22.7,33.121
201004282330,201004290000,0.693806,0,0.0,14.17,18.6,0.70497,0.011164,0.564911,0.0,0.0,22.2,33.876
201004290000,201004290030,0.777,0,0.0,12.91,17.6,0.655757,-0.121243,0.515563,0.0,0.0,21.7,35.85
201004290030,201004290100,0.677194,0,0.0,13.5,18.0,0.674628,-0.002566,0.535379,0.0,0.0,21.2,34.567
201004290100,201004290130,0.338,0,0.0,15.58,18.7,0.708677,0.370677,0.570876,0.0,0.0,20.8,27.725
201004290130,201004290200,0.939,0,0.0,17.22,19.4,0.743652,-0.195349,0.607903,0.0,0.0,20.6,23.569
201004290200,201004290230,1.12,0,0.0,16.35,19.3,0.73809,-0.381911,0.603169,0.0,0.0,20.3,26.956
201004290230,201004290300,1.15319,0,0.0,15.64,19.5,0.747884,-0.405306,0.614394,0.0,0.0,20.2,31.007
201004290300,201004290330,1.41681,0,0.0,14.63,18.7,0.706968,-0.709842,0.573033,0.0,0.0,20.0,32.136
201004290330,201004290400,0.606611,0,0.0,11.66,16.2,0.588293,-0.018318,0.454613,0.0,0.0,19.6,36.66
201004290400,201004290430,0.450194,0,0.0,10.08,15.1,0.539846,0.089652,0.408335,0.0,0.0,19.0,41.266
201004290430,201004290500,0.409194,0,0.0,9.39,15.3,0.548081,0.138887,0.416967,0.0,0.0,18.6,45.993
201004290500,201004290530,0.498,0,0.0,8.4,15.2,0.543461,0.045461,0.413217,0.0,0.0,18.4,51.369
201004290530,201004290600,0.281194,0,7.02,7.58,15.1,0.538866,0.257672,0.409486,0.132482,20.033,18.1,55.821
201004290600,201004290630,-0.82,0,63.5,7.43,15.2,0.542802,1.3628,0.413991,1.00586,149.194,17.9,57.019
201004290630,201004290700,-1.33681,0,162.0,9.22,16.3,0.590634,1.92744,0.461613,2.00791,294.942,17.9,50.244
201004290700,201004290730,-2.79319,0,279.0,11.2,17.4,0.640788,3.43398,0.512788,2.71504,438.654,18.3,43.658
201004290730,201004290800,-2.89,0,397.0,12.91,18.3,0.683469,3.57347,0.557466,3.12567,577.871,19.2,38.614
201004290800,201004290830,-3.32,0,514.0,13.66,18.7,0.702693,4.02269,0.578425,3.40999,710.212,20.4,36.662
201004290830,201004290900,-9999.0,1,625.0,15.969,18.8,0.707222,2.88971,0.584155,3.50129,833.411,22.0,-9999.0
201004290900,201004290930,-3.48,0,725.0,13.16,19.1,0.721768,4.20177,0.600466,3.825,945.36,24.0,40.495
201004290930,201004291000,-3.5,0,818.0,14.29,19.6,0.746663,4.24666,0.62794,3.87257,1044.15,26.0,37.368
201004291000,201004291030,-4.14,0,895.0,14.88,20.0,0.766814,4.90681,0.650631,3.91526,1128.08,27.9,36.338
201004291030,201004291100,-3.95,0,959.0,14.85,20.2,0.776759,4.72676,0.662485,3.97829,1195.71,29.6,37.251
201004291100,201004291130,-4.32,0,1010.0,15.29,20.5,0.79204,5.11204,0.680226,3.98915,1245.9,31.3,36.6
201004291130,201004291200,-3.7,0,1040.0,16.31,21.0,0.818185,4.51818,0.710054,3.93489,1277.79,32.8,34.413
201004291200,201004291230,-3.43,0,1080.0,16.78,21.1,0.823066,4.25307,0.716652,3.92702,1290.82,33.9,32.917
201004291230,201004291300,-3.73,0,1070.0,17.56,21.2,0.827959,4.55796,0.723292,3.85876,1284.77,34.9,30.232
201004291300,201004291330,-3.43,0,981.0,17.6,21.0,0.816686,4.24669,0.712027,3.78776,1259.76,35.3,29.24
201004291330,201004291400,-3.36319,0,1010.0,17.44,20.8,0.805503,4.16869,0.700868,3.82054,1216.2,35.5,29.02
201004291400,201004291430,-3.3,0,974.0,17.56,20.5,0.789139,4.08914,0.684009,3.78137,1154.84,35.5,27.191
201004291430,201004291500,-3.0,0,598.0,16.61,20.2,0.772967,3.77297,0.667403,3.39723,1076.73,35.0,29.85
201004291500,201004291530,-1.89681,0,252.0,13.94,19.1,0.716493,2.6133,0.607171,2.46997,983.205,32.3,36.929
201004291530,201004291600,-1.79,0,339.0,14.0,19.1,0.716053,2.50605,0.60773,2.85249,875.871,30.6,36.687
201004291600,201004291630,-2.62639,0,655.0,16.29,19.5,0.735682,3.36207,0.630019,3.50484,756.561,30.3,28.108
201004291630,201004291700,-2.52,0,500.0,16.66,19.3,0.725164,3.24516,0.61966,3.19452,627.317,29.5,25.59
201004291700,201004291730,-2.24,0,384.0,15.76,18.4,0.680402,2.9204,0.572499,2.92981,490.35,28.7,25.539
201004291730,201004291800,-1.84,0,251.0,14.6,17.7,0.64662,2.48662,0.537582,2.43533,348.004,27.8,27.923
201004291800,201004291830,-1.1,0,132.0,13.53,16.6,0.595745,1.69575,0.485307,1.66394,202.714,26.3,28.376
201004291830,201004291900,-0.006,0,44.0,12.49,15.7,0.55585,0.56185,0.445195,0.70371,57.7896,24.8,30.002
201004291900,201004291930,0.632,0,0.0,11.39,14.8,0.517572,-0.114428,0.407345,0.0,0.0,23.5,32.319
201004291930,201004292000,0.766,0,0.0,10.77,14.3,0.496868,-0.269132,0.387435,0.0,0.0,22.4,33.911
201004292000,201004292030,-9999.0,1,0.0,10.181,13.6,0.46885,0.076071,0.360534,0.0,0.0,21.6,-9999.0
201004292030,201004292100,0.441,0,0.0,10.0,13.0,0.445573,0.004573,0.338545,0.0,0.0,20.9,33.238
201004292100,201004292130,0.539,0,0.0,9.82,12.6,0.430366,-0.108634,0.324498,0.0,0.0,20.1,32.709
201004292130,201004292200,0.338,0,0.0,9.96,12.4,0.422753,0.084753,0.317769,0.0,0.0,19.6,30.875
201004292200,201004292230,0.416806,0,0.0,9.86,12.0,0.408035,-0.008771,0.304311,0.0,0.0,19.1,29.718
201004292230,201004292300,0.21,0,0.0,8.81,11.1,0.376387,0.166387,0.275141,0.0,0.0,18.5,33.371
201004292300,201004292330,0.37,0,0.0,7.84,10.9,0.369389,-0.000611,0.269121,0.0,0.0,18.2,39.866
201004292330,201004300000,0.234194,0,0.0,6.33,11.0,0.372531,0.138337,0.27249,0.0,0.0,18.0,51.824
201004300000,201004300030,0.262,0,0.0,5.96,10.5,0.355644,0.093644,0.257346,0.0,0.0,17.6,53.084
201004300030,201004300100,0.182,0,0.0,5.26,9.89,0.335748,0.153748,0.23962,0.0,0.0,17.0,56.911
201004300100,201004300130,0.167,0,0.0,4.69,9.46,0.322093,0.155093,0.227706,0.0,0.0,16.5,60.47
201004300130,201004300200,0.114,0,0.0,4.36,9.27,0.316065,0.202065,0.222688,0.0,0.0,16.101,62.705
201004300200,201004300230,0.025,0,0.0,4.06,9.03,0.308605,0.283605,0.216405,0.0,0.0,15.9,64.746
201004300230,201004300300,0.089,0,0.0,3.73,8.71,0.298899,0.209899,0.208156,0.0,0.0,15.6,66.876
201004300300,201004300330,-0.022,0,0.0,3.39,8.17,0.283091,0.305091,0.194614,0.0,0.0,15.1,68.793
201004300330,201004300400,-9999.0,1,0.0,2.9,7.21,0.256457,0.127091,0.171969,0.0,0.0,14.6,71.511
201004300400,201004300430,-9999.0,1,0.0,3.17,7.23,0.256831,0.122712,0.172579,0.0,0.0,14.1,68.862
201004300430,201004300500,0.078,0,0.0,3.19,7.03,0.251366,0.173366,0.168216,0.0,0.0,13.7,68.297
201004300500,201004300530,0.06,0,0.0,3.38,6.91,0.248062,0.188062,0.165694,0.0,0.0,13.3,66.075
201004300530,201004300600,-9999.0,1,7.17,3.16,6.33,0.233061,0.148103,0.153342,0.123542,22.1588,12.9,67.062
201004300600,201004300630,-9999.0,1,69.0,3.8,7.22,0.255925,0.461419,0.172971,1.00599,152.929,12.7,62.643
201004300630,201004300700,-9999.0,1,172.0,5.41,9.42,0.318668,1.43994,0.228853,2.00148,298.397,12.8,54.258
201004300700,201004300730,-2.75319,0,293.0,6.38,10.5,0.352555,3.10575,0.260608,2.76028,441.834,13.3,49.766
201004300730,201004300800,-2.73,0,406.0,7.7,11.2,0.375567,3.10557,0.282858,3.24993,580.785,14.4,42.112
201004300800,201004300830,-3.17319,0,521.0,8.45,11.8,0.395959,3.56915,0.303001,3.61919,712.871,15.9,38.984
201004300830,201004300900,-9999.0,1,634.0,16.392,12.2,0.409829,2.5487,0.317068,3.4066,835.834,17.4,-9999.0
201004300900,201004300930,-3.06,0,739.0,10.06,13.1,0.442418,3.50242,0.34999,4.10393,947.569,20.1,33.297
201004300930,201004301000,-3.24681,0,847.0,11.09,13.6,0.461036,3.70785,0.36941,4.18243,1046.17,23.0,28.833
201004301000,201004301030,-3.14,0,968.0,12.19,14.2,0.484032,3.62403,0.393612,4.22662,1129.93,25.6,24.742
201004301030,201004301100,-3.18,0,1010.0,13.12,14.9,0.511739,3.69174,0.423135,4.17589,1197.44,27.7,22.538
201004301100,201004301130,-2.21,0,313.0,12.05,14.0,0.475596,2.6856,0.386226,2.76156,1247.54,27.6,24.617
201004301130,201004301200,-2.32,0,563.0,12.19,14.1,0.479199,2.7992,0.390601,3.57064,1279.36,25.9,24.235
201004301200,201004301230,-3.01,0,818.0,13.48,15.3,0.527167,3.53717,0.441617,3.91793,1292.37,28.4,22.481
201004301230,201004301300,-2.25,0,334.0,12.91,14.5,0.494373,2.74437,0.407736,2.80943,1286.33,28.0,21.824
201004301300,201004301330,-2.21,0,203.0,12.5,14.1,0.478294,2.68829,0.39164,2.13999,1261.36,26.0,22.285
201004301330,201004301400,-2.38681,0,244.0,12.15,13.9,0.470227,2.85704,0.383923,2.39857,1217.89,24.8,23.509
201004301400,201004301430,-9999.0,1,198.0,15.621,13.6,0.458431,1.74126,0.372369,2.02027,1156.64,24.0,-9999.0
