TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201105210830,201105210900,-12.9484,0,632.59,10.78,21.683,4.85895,17.7984,4.85869,19.2118,836.96,-9999.0,58.489
201105210900,201105210930,-9.849,0,695.2,12.32,22.642,4.9743,14.8119,5.0884,19.3056,936.613,-9999.0,55.169
201105210930,201105211000,-15.6054,0,736.47,13.11,23.235,5.04505,20.6373,5.23147,19.3756,1025.3,-9999.0,54.012
201105211000,201105211030,-12.5409,0,823.63,14.58,24.245,5.16556,17.6907,5.48127,19.466,1101.49,-9999.0,51.877
201105211030,201105211100,-16.5214,0,824.15,15.52,24.543,5.20044,21.7048,5.55373,19.1288,1163.9,-9999.0,49.656
201105211100,201105211130,-7.85167,0,678.45,15.79,24.554,5.20098,13.035,5.55347,18.024,1211.45,-9999.0,48.857
201105211130,201105211200,-9.75333,0,785.67,16.79,25.02,5.25583,14.9899,5.66946,18.4372,1243.32,-9999.0,47.078
201105211200,201105211230,-11.8767,0,910.92,17.78,25.367,5.29636,17.1525,5.75575,18.7587,1258.98,-9999.0,45.114
201105211230,201105211300,-6.29978,0,522.43,18.21,25.44,5.30425,11.5827,5.77165,15.883,1258.16,-9999.0,44.027
201105211300,201105211330,-12.5992,0,713.38,19.58,26.093,5.38094,17.9567,5.93851,17.0347,1240.86,-9999.0,42.138
201105211330,201105211400,-12.2796,0,787.88,19.96,26.45,5.42237,17.6772,6.02928,17.3414,1207.39,-9999.0,42.208
201105211400,201105211430,-14.7419,0,758.76,20.9,26.883,5.47265,20.1882,6.14082,16.8607,1158.31,-9999.0,41.028
201105211430,201105211500,-11.4489,0,711.43,21.26,26.937,5.47821,16.8999,6.15236,16.4605,1094.47,-9999.0,40.181
201105211500,201105211530,-11.1768,0,660.68,21.97,27.262,5.51563,16.6639,6.23611,15.9126,1016.97,-9999.0,39.359
201105211530,201105211600,-12.0298,0,425.82,21.19,26.746,5.45408,17.4558,6.09613,14.008,927.114,-9999.0,39.69
201105211600,201105211630,-7.66744,0,333.49,20.41,26.576,5.43323,13.0723,6.04833,12.842,826.455,-9999.0,41.344
201105211630,201105211700,-2.54567,0,182.69,19.6,26.208,5.38896,7.90649,5.9485,9.52884,716.712,-9999.0,42.427
201105211700,201105211730,-1.72178,0,176.5,19.79,26.22,5.38958,7.08255,5.94878,9.31193,599.761,-9999.0,41.903
201105211730,201105211800,-0.879111,0,152.68,19.63,26.155,5.3811,6.23091,5.92882,8.52794,477.605,-9999.0,42.168
201105211800,201105211830,-1.34367,0,127.71,19.1,26.132,5.37758,6.69136,5.91989,7.62121,352.333,-9999.0,43.645
201105211830,201105211900,2.50233,0,45.815,18.09,25.666,5.32163,2.78984,5.79496,3.46539,226.089,-9999.0,45.141
201105211900,201105211930,5.35122,0,16.968,17.21,25.369,5.28562,-0.095016,5.71471,1.41249,101.033,-9999.0,46.853
201105211930,201105212000,0.0908889,0,3.003,16.28,24.954,5.23553,5.11555,5.60434,0.262286,6.40197,-9999.0,48.492
201105212000,201105212030,4.18989,0,0.0,15.02,24.478,5.17807,0.959562,5.47907,0.0,0.0,-9999.0,51.085
201105212030,201105212100,4.08844,0,0.0,14.1,24.084,5.13028,1.01351,5.37558,0.0,0.0,-9999.0,52.985
201105212100,201105212130,6.09011,0,0.0,13.18,23.703,5.08397,-1.0342,5.27604,0.0,0.0,-9999.0,55.052
201105212130,201105212200,-9999.0,1,0.0,12.38,23.258,5.0299,0.854064,5.16111,0.0,0.0,-9999.0,56.637
201105212200,201105212230,-9999.0,1,0.0,11.64,22.832,4.97801,0.301143,5.05181,0.0,0.0,-9999.0,58.15
201105212230,201105212300,-9999.0,1,0.0,11.15,22.527,4.9406,-0.055029,4.97315,0.0,0.0,-9999.0,59.169
201105212300,201105212330,4.92867,0,0.0,10.68,22.303,4.9129,-0.042977,4.91479,0.0,0.0,-9999.0,60.34
201105212330,201105220000,2.97978,0,0.0,10.18,22.035,4.87988,1.87293,4.84591,0.0,0.0,-9999.0,61.59
201105220000,201105220030,1.22322,0,0.0,9.83,21.831,4.85455,3.60405,4.79291,0.0,0.0,-9999.0,62.424
201105220030,201105220100,-9999.0,1,0.0,9.72,21.722,4.84067,-0.113914,4.76315,0.0,0.0,-9999.0,62.601
201105220100,201105220130,-9999.0,1,0.0,9.57,21.645,4.83066,-0.124326,4.74119,0.0,0.0,-9999.0,63.018
201105220130,201105220200,13.3406,0,0.0,9.28,21.481,4.81013,-8.55866,4.69822,0.0,0.0,-9999.0,63.756
201105220200,201105220230,5.05378,0,0.0,8.07,20.987,4.74968,-0.331698,4.57619,0.0,0.0,-9999.0,67.546
201105220230,201105220300,-9999.0,1,0.0,7.17,20.607,4.70294,-0.382715,4.48241,0.0,0.0,-9999.0,70.452
201105220300,201105220330,-9999.0,1,0.0,6.77,20.482,4.68708,-0.043267,4.44949,0.0,0.0,-9999.0,71.898
201105220330,201105220400,-9999.0,1,0.0,7.57,20.808,4.72589,-0.271664,4.5235,0.0,0.0,-9999.0,69.213
201105220400,201105220430,3.46333,0,0.0,7.22,20.716,4.71404,1.2215,4.49828,0.0,0.0,-9999.0,70.437
201105220430,201105220500,3.19456,0,0.0,6.03,20.11,4.63985,1.41698,4.35185,0.0,0.0,-9999.0,74.402
201105220500,201105220530,1.99678,0,2.392,4.76,19.506,4.56575,2.54155,4.20787,0.207405,12.3733,-9999.0,79.015
201105220530,201105220600,1.67856,0,23.458,4.25,19.43,4.55582,2.84948,4.18694,1.91622,116.518,-9999.0,81.161
201105220600,201105220630,-0.132889,0,82.043,4.21,19.735,4.59224,4.69606,4.2542,5.77768,241.577,-9999.0,81.687
201105220630,201105220700,1.74744,0,59.102,3.95,19.643,4.58037,2.80353,4.22945,4.39691,367.606,-9999.0,82.745
201105220700,201105220730,-9.04256,0,133.53,3.88,19.79,4.59755,13.6098,4.26024,8.38474,492.449,-9999.0,83.205
201105220730,201105220800,-10.2239,0,364.36,4.87,20.804,4.71978,14.9103,4.49591,15.4328,613.971,-9999.0,80.271
201105220800,201105220830,-10.3064,0,523.93,6.93,22.337,4.90385,15.1724,4.86485,18.1179,730.091,-9999.0,74.368
201105220830,201105220900,-12.5918,0,623.69,8.63,23.421,5.03295,17.5835,5.13252,19.3483,838.823,-9999.0,70.094
201105220900,201105220930,-14.1078,0,680.15,10.04,24.376,5.14598,19.2094,5.37318,19.9237,938.306,-9999.0,67.146
201105220930,201105221000,-14.587,0,765.51,11.4,25.323,5.25745,19.7969,5.61653,20.1389,1026.84,-9999.0,64.753
201105221000,201105221030,-13.2833,0,806.35,13.08,25.976,5.3337,18.567,5.78614,19.7444,1102.91,-9999.0,61.058
201105221030,201105221100,-7.99244,0,697.26,14.5,26.249,5.36503,13.3061,5.85605,18.3668,1165.21,-9999.0,57.526
201105221100,201105221130,-14.341,0,709.13,15.46,26.622,5.40802,19.696,5.95327,18.0914,1212.67,-9999.0,55.698
201105221130,201105221200,-13.6862,0,842.87,17.79,27.431,5.50186,19.1321,6.16993,18.0177,1244.5,-9999.0,51.381
201105221200,201105221230,-13.5696,0,901.79,19.13,27.846,5.54941,19.0613,6.28105,17.752,1260.13,-9999.0,48.992
201105221230,201105221300,-8.88189,0,902.02,20.33,28.266,5.5974,14.4197,6.39447,17.2574,1259.3,-9999.0,47.092
201105221300,201105221330,-13.7704,0,858.35,21.22,28.578,5.63274,19.342,6.47867,16.7074,1242.04,-9999.0,45.765
201105221330,201105221400,-10.6331,0,756.95,21.1,28.497,5.62252,16.194,6.45353,16.251,1208.62,-9999.0,45.803
201105221400,201105221430,-9.82533,0,794.94,22.52,29.072,5.68818,15.4496,6.61206,15.9066,1159.63,-9999.0,44.089
201105221430,201105221500,-7.30522,0,453.62,22.62,28.898,5.66723,12.9083,6.56065,13.509,1095.9,-9999.0,43.275
201105221500,201105221530,-7.47811,0,374.46,21.45,28.406,5.60946,13.0242,6.42046,12.8548,1018.52,-9999.0,44.636
201105221530,201105221600,-8.47856,0,589.71,23.15,29.174,5.6974,14.1097,6.63342,14.4864,928.824,-9999.0,42.89
201105221600,201105221630,-5.59489,0,223.6,21.65,28.371,5.60373,11.134,6.40554,10.0922,828.336,-9999.0,44.049
201105221630,201105221700,-1.36367,0,91.666,17.96,27.056,5.44991,6.75216,6.04014,5.92355,718.779,-9999.0,49.862
201105221700,201105221730,3.33333,0,32.895,17.48,26.139,5.34173,1.94899,5.78922,2.53406,602.028,-9999.0,48.448
201105221730,201105221800,4.19644,0,10.091,17.24,25.454,5.26036,1.00588,5.60363,0.838399,480.08,-9999.0,47.053
201105221800,201105221830,-9999.0,1,20.059,13.69,24.784,5.18049,1.35888,5.42421,1.62171,355.021,-9999.0,56.474
201105221830,201105221900,-9999.0,1,8.183,5.9,22.315,4.88589,-0.093138,4.79137,0.687469,228.992,-9999.0,78.199
201105221900,201105221930,-9999.0,1,29.067,5.91,21.418,4.77754,2.59706,4.56761,2.30691,104.148,-9999.0,76.827
201105221930,201105222000,-9999.0,1,1.327,5.92,20.858,4.70943,-0.355659,4.42896,0.113517,7.49828,-9999.0,76.022
201105222000,201105222030,-9999.0,1,0.0,5.58,20.607,4.67847,-0.422257,4.36555,0.0,0.0,-9999.0,77.033
201105222030,201105222100,12.0989,0,0.0,7.28,20.926,4.71621,-7.43119,4.43865,0.0,0.0,-9999.0,70.603
201105222100,201105222130,8.83833,0,0.0,7.8,20.812,4.70178,-4.18529,4.40794,0.0,0.0,-9999.0,68.295
201105222130,201105222200,9.12278,0,0.0,6.2,19.895,4.59041,-4.57902,4.18702,0.0,0.0,-9999.0,73.332
201105222200,201105222230,4.71733,0,0.0,4.22,18.937,4.47369,-0.288081,3.96171,0.0,0.0,-9999.0,80.761
201105222230,201105222300,5.972,0,0.0,3.39,18.481,4.41765,-1.59802,3.85464,0.0,0.0,-9999.0,84.061
201105222300,201105222330,3.90844,0,0.0,3.4,18.434,4.41128,0.458772,3.84062,0.0,0.0,-9999.0,83.988
201105222330,201105230000,6.14944,0,0.0,3.35,18.353,4.40078,-1.79303,3.81895,0.0,0.0,-9999.0,84.144
201105230000,201105230030,6.12611,0,0.0,2.93,18.162,4.3769,-1.79355,3.77264,0.0,0.0,-9999.0,85.933
201105230030,201105230100,8.31833,0,0.0,2.12,17.963,4.35204,-4.01058,3.72195,0.0,0.0,-9999.0,89.694
201105230100,201105230130,4.63222,0,0.0,1.24,17.951,4.34993,-0.327075,3.71305,0.0,0.0,-9999.0,93.976
201105230130,201105230200,8.68256,0,0.0,0.98,18.051,4.36144,-4.36672,3.72899,0.0,0.0,-9999.0,95.264
201105230200,201105230230,6.43389,0,0.0,0.87,18.107,4.3676,-2.11259,3.73514,0.0,0.0,-9999.0,95.8
201105230230,201105230300,6.16344,0,0.0,0.69,17.978,4.35126,-1.85863,3.70029,0.0,0.0,-9999.0,96.68
201105230300,201105230330,5.29311,0,0.0,0.56,17.894,4.3404,-0.999437,3.67554,0.0,0.0,-9999.0,97.301
201105230330,201105230400,4.09333,0,0.0,0.67,17.999,4.35251,0.211617,3.69242,0.0,0.0,-9999.0,96.774
201105230400,201105230430,10.9301,0,0.0,0.72,18.088,4.36267,-6.61579,3.70576,0.0,0.0,-9999.0,96.563
201105230430,201105230500,-9999.0,1,0.0,0.08,17.813,4.3286,0.920223,3.63917,0.0,0.0,-9999.0,99.636
201105230500,201105230530,-9999.0,1,0.347,4.187,17.795,4.32576,0.982446,3.62906,0.028913,13.8448,-9999.0,99.969
201105230530,201105230600,-9999.0,1,0.823,4.193,17.862,4.33326,0.989212,3.63747,0.068322,119.521,-9999.0,99.897
201105230600,201105230630,-9999.0,1,1.738,4.21,17.793,4.32423,0.979864,3.61626,0.14358,244.371,-9999.0,99.973
201105230630,201105230700,-9999.0,1,2.96,4.221,17.795,4.32382,1.00282,3.61051,0.243153,370.189,-9999.0,100.0
201105230700,201105230730,-9999.0,1,5.29,4.3,18.261,4.37974,1.06962,3.70587,0.430862,494.824,-9999.0,100.0
201105230730,201105230800,-9999.0,1,20.511,5.971,18.403,4.3963,2.22625,3.73067,1.60298,616.142,-9999.0,100.0
201105230800,201105230830,-9999.0,1,53.185,5.475,18.195,4.37043,3.91656,3.67875,3.83525,732.069,-9999.0,100.0
201105230830,201105230900,-9999.0,1,59.177,5.692,18.283,4.38044,4.42255,3.69161,4.20166,840.619,-9999.0,100.0
201105230900,201105230930,-9999.0,1,81.279,5.342,18.419,4.39627,5.88331,3.71494,5.48821,939.936,-9999.0,100.0
201105230930,201105231000,-9999.0,1,132.24,0.0,18.715,4.43145,8.56805,3.77345,8.04563,1028.32,-9999.0,99.696
201105231000,201105231030,-9999.0,1,341.79,1.36,19.769,4.55807,16.7865,4.00195,14.8904,1104.26,-9999.0,94.15
201105231030,201105231100,-9999.0,1,535.89,4.33,21.485,4.76343,19.4198,4.39094,18.5505,1166.46,-9999.0,83.25
201105231100,201105231130,-9999.0,1,482.24,7.34,22.32,4.8624,17.5594,4.5817,17.706,1213.85,-9999.0,72.782
201105231130,201105231200,-9999.0,1,679.21,9.18,23.069,4.95074,19.7427,4.75466,20.476,1245.61,-9999.0,67.522
201105231200,201105231230,-9999.0,1,661.1,10.57,23.874,5.04533,19.0164,4.94389,19.9917,1261.22,-9999.0,64.307
201105231230,201105231300,-13.022,0,811.26,11.59,24.63,5.13374,18.0765,5.12355,20.9386,1260.4,-9999.0,62.652
201105231300,201105231330,-12.2647,0,857.55,13.34,25.562,5.24238,17.424,5.35038,20.2542,1243.16,-9999.0,59.306
201105231330,201105231400,-10.8457,0,866.43,14.65,26.05,5.29864,16.059,5.46601,19.5243,1209.8,-9999.0,56.58
201105231400,201105231430,-10.3986,0,818.19,15.63,26.528,5.35356,15.6645,5.57979,18.6297,1160.89,-9999.0,54.954
201105231430,201105231500,-10.8853,0,757.26,16.77,27.084,5.41737,16.2124,5.71464,17.5735,1097.27,-9999.0,53.227
201105231500,201105231530,-10.5499,0,676.92,16.91,27.203,5.43035,15.8889,5.73568,16.9008,1020.02,-9999.0,53.163
201105231530,201105231600,-8.47967,0,605.36,18.12,27.657,5.48208,13.8681,5.84462,15.7054,930.47,-9999.0,51.143
201105231600,201105231630,-7.91956,0,526.94,19.33,27.9,5.50931,13.3337,5.89831,14.4404,830.15,-9999.0,48.595
201105231630,201105231700,-4.15456,0,439.06,20.5,28.111,5.53281,9.5908,5.94358,13.0495,720.776,-9999.0,46.157
201105231700,201105231730,-5.06,0,309.29,20.34,27.927,5.51077,10.4742,5.88453,11.2872,604.22,-9999.0,46.014
201105231730,201105231800,-3.13389,0,217.54,20.03,27.778,5.49275,8.52993,5.83499,9.47772,482.475,-9999.0,46.356
201105231800,201105231830,-0.408444,0,68.03,18.25,27.162,5.4207,5.734,5.66438,4.32073,357.625,-9999.0,49.345
201105231830,201105231900,3.19878,0,30.214,17.39,26.815,5.37966,2.08633,5.56498,2.14422,231.807,-9999.0,50.717
201105231900,201105231930,4.01111,0,13.104,16.0,26.351,5.32494,1.22031,5.43673,0.979615,107.172,-9999.0,53.409
201105231930,201105232000,-9999.0,1,10.829,11.04,23.627,5.00482,1.31557,4.75512,0.818014,8.65817,-9999.0,64.673
201105232000,201105232030,-9999.0,1,0.0,1.27,18.256,4.36207,0.872147,3.53958,0.0,0.0,-9999.0,93.971
201105232030,201105232100,-9999.0,1,0.0,0.25,18.142,4.34764,0.921321,3.50942,0.0,0.0,-9999.0,98.817
201105232100,201105232130,-9999.0,1,0.0,0.21,18.199,4.35387,0.926826,3.51498,0.0,0.0,-9999.0,99.024
201105232130,201105232200,-9999.0,1,0.0,0.49,18.166,4.34923,0.92177,3.50179,0.0,0.0,-9999.0,97.653
201105232200,201105232230,-9999.0,1,0.0,0.4,18.254,4.3592,0.930902,3.51375,0.0,0.0,-9999.0,98.11
201105232230,201105232300,-9999.0,1,0.0,0.25,18.245,4.35746,0.928661,3.50553,0.0,0.0,-9999.0,98.808
201105232300,201105232330,-9999.0,1,0.0,0.56,18.237,4.35583,0.926536,3.49753,0.0,0.0,-9999.0,97.357
201105232330,201105240000,5.64333,0,0.0,1.17,18.449,4.38076,-1.33284,3.53515,0.0,0.0,-9999.0,94.502
201105240000,201105240030,-9999.0,1,0.0,2.57,18.779,4.41988,0.504399,3.59755,0.0,0.0,-9999.0,88.196
201105240030,201105240100,-9999.0,1,0.0,2.8,18.458,4.38052,0.670198,3.52416,0.0,0.0,-9999.0,86.819
201105240100,201105240130,-9999.0,1,0.0,2.26,18.234,4.35285,0.856956,3.47152,0.0,0.0,-9999.0,89.209
201105240130,201105240200,-9999.0,1,0.0,2.62,18.276,4.35726,0.860684,3.4738,0.0,0.0,-9999.0,87.545
201105240200,201105240230,3.53378,0,0.0,2.86,18.291,4.35841,0.75227,3.47052,0.0,0.0,-9999.0,86.378
201105240230,201105240300,6.06311,0,0.0,2.94,18.232,4.35064,-1.78515,3.45208,0.0,0.0,-9999.0,85.957
201105240300,201105240330,2.24833,0,0.0,2.56,17.981,4.3197,1.99909,3.39468,0.0,0.0,-9999.0,87.564
201105240330,201105240400,3.54656,0,0.0,1.43,17.984,4.31941,0.700028,3.38904,0.0,0.0,-9999.0,93.055
201105240400,201105240430,4.05489,0,0.0,0.67,17.813,4.29812,0.170512,3.34833,0.0,0.0,-9999.0,96.736
201105240430,201105240500,-1.29478,0,0.0,0.25,17.43,4.25122,5.47417,3.26574,0.0,0.0,-9999.0,98.751
201105240500,201105240530,0.133556,0,3.232,0.19,17.445,4.25239,4.04643,3.26267,0.236657,15.3607,-9999.0,99.075
201105240530,201105240600,1.16633,0,25.406,0.33,17.571,4.26696,3.02724,3.28157,1.77411,122.432,-9999.0,98.359
201105240600,201105240630,0.678556,0,39.283,0.59,17.699,4.28177,3.52882,3.30088,2.66452,247.077,-9999.0,97.108
201105240630,201105240700,-4.85333,0,138.24,1.28,18.199,4.34141,9.11795,3.39467,7.90415,372.69,-9999.0,93.91
201105240700,201105240730,-4.66422,0,129.34,1.76,18.675,4.39805,8.98314,3.48462,7.48899,497.12,-9999.0,91.85
201105240730,201105240800,-4.74222,0,151.82,2.89,19.058,4.4434,9.10449,3.55636,8.48265,618.24,-9999.0,86.941
201105240800,201105240830,-7.51067,0,196.14,4.38,19.541,4.50066,11.9278,3.64935,10.2704,733.976,-9999.0,80.758
201105240830,201105240900,-6.82589,0,219.54,4.92,19.906,4.54368,11.2841,3.71851,11.1272,842.348,-9999.0,78.836
201105240900,201105240930,-9.04911,0,291.53,5.56,20.324,4.58369,13.5544,3.79929,13.4823,941.503,-9999.0,76.695
201105240930,201105241000,-10.9892,0,366.86,5.97,20.687,4.61686,15.5351,3.86897,15.5618,1029.74,-9999.0,75.534
201105241000,201105241030,-13.8516,0,369.35,6.42,20.945,4.63736,18.426,3.91661,15.6272,1105.56,-9999.0,74.099
201105241030,201105241100,-12.8894,0,289.32,6.11,20.849,4.61589,17.4433,3.88876,13.4064,1167.65,-9999.0,75.21
201105241100,201105241130,-7.24567,0,239.93,6.18,20.856,4.60662,11.7909,3.88289,11.8083,1214.96,-9999.0,74.938
201105241130,201105241200,-10.9299,0,313.08,6.94,21.385,4.65867,15.5262,3.98836,14.1053,1246.68,-9999.0,72.742
201105241200,201105241230,-21.4822,0,558.55,8.28,22.283,4.75336,26.171,4.17527,19.6847,1262.26,-9999.0,69.283
201105241230,201105241300,-18.9653,0,718.88,9.84,23.072,4.83451,23.7335,4.34124,22.2278,1261.44,-9999.0,65.178
201105241300,201105241330,-18.6394,0,619.82,10.94,23.587,4.88332,23.4555,4.44793,20.1125,1244.23,-9999.0,62.437
201105241330,201105241400,-15.6373,0,588.42,11.43,23.869,4.90495,20.4749,4.50281,19.3108,1210.92,-9999.0,61.412
201105241400,201105241430,-13.7531,0,537.89,11.91,24.269,4.9399,18.6251,4.58458,18.2033,1162.09,-9999.0,60.791
201105241430,201105241500,-11.7831,0,373.58,12.11,24.143,4.91453,16.6308,4.54728,14.8989,1098.57,-9999.0,59.803
201105241500,201105241530,-14.077,0,589.29,12.96,24.722,4.96949,18.9786,4.66988,18.3292,1021.45,-9999.0,58.466
201105241530,201105241600,-11.0833,0,397.3,12.73,24.483,4.93128,15.9482,4.60658,15.1502,932.052,-9999.0,58.572
201105241600,201105241630,-10.4248,0,377.41,12.72,24.563,4.92931,15.2883,4.6158,14.7224,831.896,-9999.0,58.84
201105241630,201105241700,-7.35967,0,325.53,12.28,24.321,4.8909,12.1862,4.55228,13.6547,722.702,-9999.0,59.666
201105241700,201105241730,-2.85978,0,247.18,12.36,24.328,4.8807,7.67683,4.54503,11.4118,606.336,-9999.0,59.454
201105241730,201105241800,-0.645444,0,116.16,11.09,23.653,4.79357,5.37811,4.38597,6.58016,484.791,-9999.0,62.054
201105241800,201105241830,0.781667,0,68.819,10.7,23.563,4.7726,3.93102,4.35762,4.19985,360.146,-9999.0,63.194
201105241830,201105241900,1.19444,0,62.808,10.58,23.566,4.76214,3.50851,4.34978,3.86463,234.534,-9999.0,63.604
201105241900,201105241930,2.85111,0,17.876,9.85,23.138,4.70323,1.7949,4.24788,1.18161,110.103,-9999.0,65.228
201105241930,201105242000,3.06467,0,1.975,8.75,22.689,4.64207,1.52219,4.14272,0.13361,9.87191,-9999.0,68.274
201105242000,201105242030,1.42211,0,0.0,7.8,22.216,4.57833,3.10307,4.03384,0.0,0.0,-9999.0,70.907
201105242030,201105242100,-9999.0,1,0.0,6.75,21.652,4.50448,-0.556949,3.90744,0.0,0.0,-9999.0,73.931
201105242100,201105242130,-9999.0,1,0.0,5.85,21.061,4.42771,-0.619166,3.77754,0.0,0.0,-9999.0,76.573
201105242130,201105242200,-9999.0,1,0.0,5.46,20.825,4.39103,-0.677535,3.72187,0.0,0.0,-9999.0,77.804
201105242200,201105242230,-9999.0,1,0.0,4.48,20.154,4.30554,-0.736391,3.57924,0.0,0.0,-9999.0,81.048
201105242230,201105242300,-9999.0,1,0.0,3.28,19.386,4.20927,-0.221967,3.42046,0.0,0.0,-9999.0,85.412
201105242300,201105242330,-9999.0,1,0.0,2.94,19.257,4.18505,-0.167682,3.38854,0.0,0.0,-9999.0,86.841
201105242330,201105250000,-9999.0,1,0.0,2.6,19.43,4.19476,-0.121672,3.41546,0.0,0.0,-9999.0,88.482
201105250000,201105250030,-9999.0,1,0.53,3.06,19.571,4.20079,-0.160309,3.43615,0.034982,0.0,-9999.0,86.595
201105250030,201105250100,-9999.0,1,0.0,3.76,19.788,4.21521,-0.100713,3.48151,0.0,0.0,-9999.0,83.727
201105250100,201105250130,-9999.0,1,0.0,3.47,19.506,4.17403,-0.190611,3.42907,0.0,0.0,-9999.0,84.714
201105250130,201105250200,-9999.0,1,0.0,3.3,19.321,4.14374,-0.283499,3.3958,0.0,0.0,-9999.0,85.304
201105250200,201105250230,-9999.0,1,0.0,1.42,18.88,4.08512,0.388426,3.31322,0.0,0.0,-9999.0,93.489
201105250230,201105250300,-9999.0,1,0.0,0.67,18.528,4.03653,0.510229,3.24848,0.0,0.0,-9999.0,96.875
201105250300,201105250330,-9999.0,1,0.0,0.26,18.071,3.97645,0.583113,3.16447,0.0,0.0,-9999.0,98.758
201105250330,201105250400,-9999.0,1,0.0,0.01,17.91,3.94927,0.556939,3.13676,0.0,0.0,-9999.0,99.894
201105250400,201105250430,-0.772556,0,0.0,0.06,18.093,3.96012,4.70083,3.17378,0.0,0.0,-9999.0,99.712
201105250430,201105250500,4.23344,0,0.0,0.19,18.064,3.94755,-0.317052,3.17088,0.0,0.0,-9999.0,99.069
201105250500,201105250530,3.57311,0,6.027,0.16,17.92,3.92237,0.319049,3.1463,0.398238,16.9003,-9999.0,99.253
201105250530,201105250600,1.55533,0,33.499,0.18,17.879,3.90854,2.3237,3.14114,2.12658,125.251,-9999.0,99.142
201105250600,201105250630,-2.97044,0,86.488,0.46,18.3,3.94519,6.88576,3.22343,5.09963,249.696,-9999.0,97.845
201105250630,201105250700,-6.86156,0,207.33,1.63,19.345,4.04932,10.8792,3.42823,10.5073,375.106,-9999.0,92.801
201105250700,201105250730,-5.15533,0,303.27,3.54,20.369,4.15018,9.27209,3.63483,13.8264,499.337,-9999.0,85.223
201105250730,201105250800,-8.44589,0,408.09,5.14,21.176,4.22682,12.6381,3.80232,16.7633,620.262,-9999.0,79.614
201105250800,201105250830,-14.1811,0,528.34,6.6,22.323,4.33889,18.4833,4.04508,19.4858,735.813,-9999.0,75.569
201105250830,201105250900,-15.7724,0,597.71,7.57,23.113,4.41204,20.1466,4.21732,20.8164,844.011,-9999.0,73.258
201105250900,201105250930,-13.2922,0,534.42,8.08,23.424,4.43411,17.6885,4.28813,19.6121,943.007,-9999.0,71.973
201105250930,201105251000,-16.3604,0,678.73,9.72,24.015,4.48529,20.8072,4.42104,22.1916,1031.1,-9999.0,67.575
201105251000,201105251030,-18.6596,0,551.22,11.76,24.64,4.53952,23.1599,4.56339,18.8045,1106.8,-9999.0,62.095
201105251030,201105251100,-5.47278,0,205.88,11.31,24.081,4.47035,9.90596,4.44275,10.253,1168.79,-9999.0,62.309
201105251100,201105251130,-3.98956,0,285.46,11.28,24.012,4.45225,8.40554,4.43106,12.9295,1216.03,-9999.0,62.296
201105251130,201105251200,-16.6374,0,636.78,12.87,25.279,4.5722,21.1712,4.71854,19.3725,1247.69,-9999.0,60.093
201105251200,201105251230,-18.7491,0,791.54,13.43,25.994,4.63424,23.3441,4.88592,20.7595,1263.25,-9999.0,60.068
201105251230,201105251300,-18.4837,0,828.02,14.18,26.866,4.71156,23.1548,5.0926,20.4559,1262.43,-9999.0,59.957
201105251300,201105251330,-18.4771,0,879.1,14.59,27.317,4.74553,23.1819,5.20295,20.5324,1245.25,-9999.0,59.878
201105251330,201105251400,-16.5389,0,746.96,15.25,27.731,4.77544,21.2735,5.30551,18.8294,1211.99,-9999.0,59.06
201105251400,201105251430,-14.4782,0,532.07,15.71,27.93,4.78352,19.2213,5.35735,16.1044,1163.24,-9999.0,58.323
201105251430,201105251500,-12.1824,0,384.55,15.82,27.99,4.77762,16.9203,5.37603,13.7142,1099.83,-9999.0,58.164
201105251500,201105251530,-13.6696,0,439.36,16.69,28.263,4.79286,18.4229,5.44607,14.2536,1022.83,-9999.0,56.578
201105251530,201105251600,-15.1833,0,455.56,18.02,28.624,4.81664,19.9604,5.5379,13.8315,933.571,-9999.0,54.068
201105251600,201105251630,-5.371,0,387.95,18.15,28.741,4.81611,10.1482,5.57081,12.7917,833.576,-9999.0,54.075
201105251630,201105251700,-2.97611,0,315.98,18.0,28.732,4.80313,7.74117,5.57306,11.5878,724.557,-9999.0,54.417
201105251700,201105251730,-5.369,0,316.5,19.68,29.122,4.82925,10.1602,5.67301,11.0157,608.378,-9999.0,51.287
201105251730,201105251800,-1.60567,0,267.3,21.21,29.235,4.82809,6.3963,5.70535,9.62842,487.028,-9999.0,47.81
201105251800,201105251830,0.704778,0,114.76,21.42,29.004,4.79337,4.05245,5.65304,5.64335,362.583,-9999.0,46.587
201105251830,201105251900,3.12911,0,25.135,20.15,28.39,4.72141,1.55824,5.50738,1.5939,237.172,-9999.0,47.933
201105251900,201105251930,6.70856,0,2.861,19.45,27.949,4.66641,-2.07449,5.40481,0.194178,112.941,-9999.0,48.436
201105251930,201105252000,-9999.0,1,6.999,17.79,27.316,4.59277,-0.356328,5.25692,0.470718,11.1187,-9999.0,51.106
201105252000,201105252030,-9999.0,1,0.0,4.71,19.69,3.82216,-0.716622,3.57269,0.0,0.0,-9999.0,80.248
201105252030,201105252100,-9999.0,1,0.0,3.14,18.246,3.66606,0.22938,3.28868,0.0,0.0,-9999.0,85.008
